onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
538.0,538.333333333333,57,A3,0.333333333333333,0,136,1.0,horn2
538.333333333333,538.666666666667,57,A3,0.333333333333333,0,136,1.33333333333333,horn2
538.666666666667,539.0,57,A3,0.333333333333333,0,136,1.66666666666667,horn2
539.0,539.333333333333,57,A3,0.333333333333333,0,136,2.0,horn2
539.333333333333,539.666666666667,57,A3,0.333333333333333,0,136,2.33333333333333,horn2
539.666666666667,540.0,57,A3,0.333333333333333,0,136,2.66666666666667,horn2
540.0,542.0,59,B3,2.0,0,136,3.0,horn2
542.0,542.333333333333,57,A3,0.333333333333333,0,137,1.0,horn2
542.333333333333,542.666666666667,57,A3,0.333333333333333,0,137,1.33333333333333,horn2
542.666666666667,543.0,57,A3,0.333333333333333,0,137,1.66666666666667,horn2
543.0,543.333333333333,57,A3,0.333333333333333,0,137,2.0,horn2
543.333333333333,543.666666666667,57,A3,0.333333333333333,0,137,2.33333333333333,horn2
543.666666666667,544.0,57,A3,0.333333333333333,0,137,2.66666666666667,horn2
544.0,546.0,55,G3,2.0,0,137,3.0,horn2
546.333333333333,546.666666666667,62,D4,0.333333333333333,0,138,1.33333333333333,horn2
546.666666666667,547.0,62,D4,0.333333333333333,0,138,1.66666666666667,horn2
547.0,547.333333333333,62,D4,0.333333333333333,0,138,2.0,horn2
547.333333333333,547.666666666667,62,D4,0.333333333333333,0,138,2.33333333333333,horn2
548.0,550.0,60,C4,2.0,0,138,3.0,horn2
550.0,550.333333333333,59,B3,0.333333333333333,0,139,1.0,horn2
550.333333333333,550.666666666667,59,B3,0.333333333333333,0,139,1.33333333333333,horn2
550.666666666667,551.0,59,B3,0.333333333333333,0,139,1.66666666666667,horn2
551.0,551.333333333333,59,B3,0.333333333333333,0,139,2.0,horn2
551.333333333333,551.666666666667,59,B3,0.333333333333333,0,139,2.33333333333333,horn2
551.666666666667,552.0,59,B3,0.333333333333333,0,139,2.66666666666667,horn2
552.0,554.0,58,B-3,2.0,0,139,3.0,horn2
554.0,554.333333333333,57,A3,0.333333333333333,0,140,1.0,horn2
554.333333333333,554.666666666667,57,A3,0.333333333333333,0,140,1.33333333333333,horn2
554.666666666667,555.0,57,A3,0.333333333333333,0,140,1.66666666666667,horn2
555.0,555.333333333333,57,A3,0.333333333333333,0,140,2.0,horn2
555.333333333333,555.666666666667,57,A3,0.333333333333333,0,140,2.33333333333333,horn2
555.666666666667,556.0,57,A3,0.333333333333333,0,140,2.66666666666667,horn2
556.0,558.0,59,B3,2.0,0,140,3.0,horn2
558.0,558.333333333333,57,A3,0.333333333333333,0,141,1.0,horn2
558.333333333333,558.666666666667,57,A3,0.333333333333333,0,141,1.33333333333333,horn2
558.666666666667,559.0,57,A3,0.333333333333333,0,141,1.66666666666667,horn2
559.0,559.333333333333,57,A3,0.333333333333333,0,141,2.0,horn2
559.333333333333,559.666666666667,57,A3,0.333333333333333,0,141,2.33333333333333,horn2
559.666666666667,560.0,57,A3,0.333333333333333,0,141,2.66666666666667,horn2
560.0,562.0,55,G3,2.0,0,141,3.0,horn2
562.333333333333,562.666666666667,54,F#3,0.333333333333333,0,142,1.33333333333333,horn2
562.666666666667,563.0,54,F#3,0.333333333333333,0,142,1.66666666666667,horn2
563.0,563.333333333333,54,F#3,0.333333333333333,0,142,2.0,horn2
563.333333333333,563.666666666667,54,F#3,0.333333333333333,0,142,2.33333333333333,horn2
563.666666666667,564.0,54,F#3,0.333333333333333,0,142,2.66666666666667,horn2
564.0,566.0,57,A3,2.0,0,142,3.0,horn2
566.0,568.0,55,G3,2.0,0,143,1.0,horn2
568.0,570.0,55,G3,2.0,0,143,3.0,horn2
570.0,572.0,54,F#3,2.0,0,144,1.0,horn2
572.0,574.0,57,A3,2.0,0,144,3.0,horn2
574.0,576.0,59,B3,2.0,0,145,1.0,horn2
576.0,578.0,55,G3,2.0,0,145,3.0,horn2
578.0,580.0,57,A3,2.0,0,146,1.0,horn2
580.0,582.0,57,A3,2.0,0,146,3.0,horn2
582.0,584.0,55,G3,2.0,0,147,1.0,horn2
584.0,586.0,55,G3,2.0,0,147,3.0,horn2
586.0,588.0,54,F#3,2.0,0,148,1.0,horn2
588.0,590.0,57,A3,2.0,0,148,3.0,horn2
590.0,592.0,59,B3,2.0,0,149,1.0,horn2
592.0,594.0,55,G3,2.0,0,149,3.0,horn2
594.0,596.0,57,A3,2.0,0,150,1.0,horn2
596.0,598.0,56,G#3,2.0,0,150,3.0,horn2
598.0,600.0,57,A3,2.0,0,151,1.0,horn2
600.0,602.0,56,G#3,2.0,0,151,3.0,horn2
602.0,604.0,57,A3,2.0,0,152,1.0,horn2
604.0,606.0,57,A3,2.0,0,152,3.0,horn2
606.0,608.0,57,A3,2.0,0,153,1.0,horn2
638.0,638.5,67,G4,0.5,0,161,1.0,horn2
653.0,653.5,55,G3,0.5,0,164,4.0,horn2
653.5,654.0,63,E-4,0.5,0,164,4.5,horn2
654.0,654.5,64,E4,0.5,0,165,1.0,horn2
656.0,656.25,55,G3,0.25,0,165,3.0,horn2
656.25,656.5,55,G3,0.25,0,165,3.25,horn2
656.5,658.5,55,G3,2.0,0,165,3.5,horn2
658.5,659.0,54,F#3,0.5,0,166,1.5,horn2
659.0,659.5,53,F3,0.5,0,166,2.0,horn2
659.5,660.0,54,F#3,0.5,0,166,2.5,horn2
660.0,660.5,55,G3,0.5,0,166,3.0,horn2
662.0,662.5,54,F#3,0.5,0,167,1.0,horn2
663.0,663.5,55,G3,0.5,0,167,2.0,horn2
665.5,666.0,55,G3,0.5,0,167,4.5,horn2
666.0,666.5,54,F#3,0.5,0,168,1.0,horn2
667.0,667.5,52,E3,0.5,0,168,2.0,horn2
669.0,669.5,55,G3,0.5,0,168,4.0,horn2
669.5,670.0,64,E4,0.5,0,168,4.5,horn2
670.0,670.5,62,D4,0.5,0,169,1.0,horn2
672.0,672.25,62,D4,0.25,0,169,3.0,horn2
672.25,672.5,62,D4,0.25,0,169,3.25,horn2
672.5,674.5,62,D4,2.0,0,169,3.5,horn2
674.5,675.0,55,G3,0.5,0,170,1.5,horn2
675.0,675.5,53,F3,0.5,0,170,2.0,horn2
675.5,676.0,55,G3,0.5,0,170,2.5,horn2
676.0,676.5,56,G#3,0.5,0,170,3.0,horn2
676.5,677.0,57,A3,0.5,0,170,3.5,horn2
696.5,697.0,57,A3,0.5,0,175,3.5,horn2
697.0,697.5,45,A2,0.5,0,175,4.0,horn2
700.5,701.0,57,A3,0.5,0,176,3.5,horn2
701.0,701.5,45,A2,0.5,0,176,4.0,horn2
710.0,710.5,59,B3,0.5,0,179,1.0,horn2
728.5,729.0,59,B3,0.5,0,183,3.5,horn2
729.0,729.5,47,B2,0.5,0,183,4.0,horn2
732.5,733.0,59,B3,0.5,0,184,3.5,horn2
733.0,733.5,47,B2,0.5,0,184,4.0,horn2
753.0,761.0,58,B-3,8.0,0,189,4.0,horn2
761.0,769.0,63,E-4,8.0,0,191,4.0,horn2
769.0,770.0,62,D4,1.0,0,193,4.0,horn2
770.0,774.0,62,D4,4.0,0,194,1.0,horn2
774.0,778.0,65,F4,4.0,0,195,1.0,horn2
778.0,780.0,53,F3,2.0,0,196,1.0,horn2
780.0,782.0,57,A3,2.0,0,196,3.0,horn2
782.0,784.0,53,F3,2.0,0,197,1.0,horn2
784.0,784.5,46,B-2,0.5,0,197,3.0,horn2
784.5,785.0,45,A2,0.5,0,197,3.5,horn2
817.75,818.0,60,C4,0.25,0,205,4.75,horn2
818.0,820.0,60,C4,2.0,0,206,1.0,horn2
820.0,822.0,61,C#4,2.0,0,206,3.0,horn2
822.0,823.5,62,D4,1.5,0,207,1.0,horn2
825.75,826.0,63,E-4,0.25,0,207,4.75,horn2
826.0,828.0,63,E-4,2.0,0,208,1.0,horn2
828.0,830.0,64,E4,2.0,0,208,3.0,horn2
830.0,831.5,65,F4,1.5,0,209,1.0,horn2
833.75,834.0,54,F#3,0.25,0,209,4.75,horn2
834.0,834.5,54,F#3,0.5,0,210,1.0,horn2
835.0,835.5,55,G3,0.5,0,210,2.0,horn2
837.75,838.0,57,A3,0.25,0,210,4.75,horn2
838.0,838.5,57,A3,0.5,0,211,1.0,horn2
839.0,839.5,58,B-3,0.5,0,211,2.0,horn2
866.0,867.0,65,F4,1.0,0,218,1.0,horn2
867.0,868.0,66,F#4,1.0,0,218,2.0,horn2
868.0,869.0,59,B3,1.0,0,218,3.0,horn2
869.0,870.0,57,A3,1.0,0,218,4.0,horn2
870.0,871.0,59,B3,1.0,0,219,1.0,horn2
871.0,872.0,54,F#3,1.0,0,219,2.0,horn2
872.0,873.0,57,A3,1.0,0,219,3.0,horn2
873.0,874.0,56,G#3,1.0,0,219,4.0,horn2
874.0,875.0,49,C#3,1.0,0,220,1.0,horn2
875.0,876.0,54,F#3,1.0,0,220,2.0,horn2
876.0,877.0,47,B2,1.0,0,220,3.0,horn2
877.0,878.0,52,E3,1.0,0,220,4.0,horn2
878.0,879.0,44,G#2,1.0,0,221,1.0,horn2
879.0,880.0,49,C#3,1.0,0,221,2.0,horn2
880.0,881.0,43,G2,1.0,0,221,3.0,horn2
881.0,882.0,49,C#3,1.0,0,221,4.0,horn2
882.0,883.0,43,G2,1.0,0,222,1.0,horn2
883.0,884.0,49,C#3,1.0,0,222,2.0,horn2
884.0,885.0,43,G2,1.0,0,222,3.0,horn2
885.0,886.0,49,C#3,1.0,0,222,4.0,horn2
886.0,887.0,43,G2,1.0,0,223,1.0,horn2
887.0,888.333333333333,49,C#3,1.33333333333333,0,223,2.0,horn2
888.333333333333,888.666666666667,49,C#3,0.333333333333333,0,223,3.33333333333333,horn2
889.0,890.0,49,C#3,1.0,0,223,4.0,horn2
894.0,895.0,43,G2,1.0,0,225,1.0,horn2
895.0,896.333333333333,49,C#3,1.33333333333333,0,225,2.0,horn2
896.333333333333,896.666666666667,49,C#3,0.333333333333333,0,225,3.33333333333333,horn2
897.0,898.0,49,C#3,1.0,0,225,4.0,horn2
910.333333333333,910.666666666667,49,D-3,0.333333333333333,0,229,1.33333333333333,horn2
