onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
2566.0,2574.0,62,D4,8.0,0,841,1.0,horn2
2574.0,2582.0,62,D4,8.0,0,843,1.0,horn2
2582.0,2583.0,57,A3,1.0,0,845,1.0,horn2
2608.0,2612.0,57,A3,4.0,0,851,2.0,horn2
2612.0,2614.0,57,A3,2.0,0,852,2.0,horn2
2614.0,2616.0,57,A3,2.0,0,853,1.0,horn2
2616.0,2620.0,57,A3,4.0,0,853,2.0,horn2
2620.0,2622.0,57,A3,2.0,0,854,2.0,horn2
2622.0,2624.0,57,A3,2.0,0,855,1.0,horn2
2624.0,2628.0,57,A3,4.0,0,855,2.0,horn2
2628.0,2630.0,57,A3,2.0,0,856,2.0,horn2
2630.0,2632.0,57,A3,2.0,0,857,1.0,horn2
2632.0,2636.0,64,E4,4.0,0,857,2.0,horn2
2636.0,2640.0,64,E4,4.0,0,858,2.0,horn2
2640.0,2644.0,64,E4,4.0,0,859,2.0,horn2
2644.0,2648.0,64,E4,4.0,0,860,2.0,horn2
2648.0,2652.0,64,E4,4.0,0,861,2.0,horn2
2652.0,2656.0,64,E4,4.0,0,862,2.0,horn2
2656.0,2662.0,60,C4,6.0,0,863,2.0,horn2
2662.0,2664.0,64,E4,2.0,0,865,1.0,horn2
2664.0,2682.0,69,A4,18.0,0,865,2.0,horn2
2682.0,2700.0,57,A3,18.0,0,870,1.0,horn2
2700.0,2726.0,57,A3,26.0,0,874,2.0,horn2
2726.0,2727.0,67,G4,1.0,0,881,1.0,horn2
2727.0,2728.0,67,G4,1.0,0,881,1.5,horn2
2728.0,2729.0,66,F#4,1.0,0,881,2.0,horn2
2729.0,2730.0,66,F#4,1.0,0,881,2.5,horn2
2730.0,2731.0,54,F#3,1.0,0,882,1.0,horn2
2794.0,2798.0,62,D4,4.0,0,898,1.0,horn2
2798.0,2810.0,62,D4,12.0,0,899,1.0,horn2
2810.0,2818.0,62,D4,8.0,0,902,1.0,horn2
2818.0,2826.0,62,D4,8.0,0,904,1.0,horn2
2826.0,2834.0,62,D4,8.0,0,906,1.0,horn2
2834.0,2842.0,62,D4,8.0,0,908,1.0,horn2
2842.0,2850.0,62,D4,8.0,0,910,1.0,horn2
2850.0,2858.0,62,D4,8.0,0,912,1.0,horn2
2858.0,2859.0,57,A3,1.0,0,914,1.0,horn2
2884.0,2888.0,57,A3,4.0,0,920,2.0,horn2
2888.0,2890.0,57,A3,2.0,0,921,2.0,horn2
2890.0,2892.0,57,A3,2.0,0,922,1.0,horn2
2892.0,2896.0,57,A3,4.0,0,922,2.0,horn2
2896.0,2898.0,57,A3,2.0,0,923,2.0,horn2
2898.0,2900.0,57,A3,2.0,0,924,1.0,horn2
2900.0,2904.0,57,A3,4.0,0,924,2.0,horn2
2904.0,2906.0,57,A3,2.0,0,925,2.0,horn2
2906.0,2908.0,57,A3,2.0,0,926,1.0,horn2
2908.0,2912.0,64,E4,4.0,0,926,2.0,horn2
2912.0,2916.0,64,E4,4.0,0,927,2.0,horn2
2916.0,2920.0,64,E4,4.0,0,928,2.0,horn2
2920.0,2924.0,64,E4,4.0,0,929,2.0,horn2
2924.0,2928.0,64,E4,4.0,0,930,2.0,horn2
2928.0,2932.0,64,E4,4.0,0,931,2.0,horn2
2932.0,2938.0,60,C4,6.0,0,932,2.0,horn2
2938.0,2940.0,64,E4,2.0,0,934,1.0,horn2
2940.0,2958.0,69,A4,18.0,0,934,2.0,horn2
2958.0,2976.0,57,A3,18.0,0,939,1.0,horn2
2976.0,3002.0,57,A3,26.0,0,943,2.0,horn2
3002.0,3003.0,67,G4,1.0,0,950,1.0,horn2
3003.0,3004.0,67,G4,1.0,0,950,1.5,horn2
3004.0,3005.0,66,F#4,1.0,0,950,2.0,horn2
3005.0,3006.0,66,F#4,1.0,0,950,2.5,horn2
3006.0,3032.0,50,D3,26.0,0,951,1.0,horn2
3032.0,3040.0,50,D3,8.0,0,957,2.0,horn2
3040.0,3044.0,62,D4,4.0,0,959,2.0,horn2
3044.0,3046.0,64,E4,2.0,0,960,2.0,horn2
3046.0,3048.0,66,F#4,2.0,0,961,1.0,horn2
3048.0,3052.0,62,D4,4.0,0,961,2.0,horn2
3052.0,3054.0,64,E4,2.0,0,962,2.0,horn2
3054.0,3056.0,69,A4,2.0,0,963,1.0,horn2
3056.0,3058.0,69,A4,2.0,0,963,2.0,horn2
3058.0,3060.0,69,A4,2.0,0,964,1.0,horn2
3060.0,3062.0,69,A4,2.0,0,964,2.0,horn2
3062.0,3064.0,69,A4,2.0,0,965,1.0,horn2
3064.0,3066.0,69,A4,2.0,0,965,2.0,horn2
3066.0,3068.0,69,A4,2.0,0,966,1.0,horn2
3068.0,3070.0,69,A4,2.0,0,966,2.0,horn2
3070.0,3071.0,69,A4,1.0,0,967,1.0,horn2
3088.0,3092.0,54,F#3,4.0,0,971,2.0,horn2
3092.0,3094.0,57,A3,2.0,0,972,2.0,horn2
3094.0,3096.0,62,D4,2.0,0,973,1.0,horn2
3096.0,3100.0,66,F#4,4.0,0,973,2.0,horn2
3100.0,3102.0,64,E4,2.0,0,974,2.0,horn2
3102.0,3104.0,62,D4,2.0,0,975,1.0,horn2
3104.0,3106.0,62,D4,2.0,0,975,2.0,horn2
3106.0,3108.0,57,A3,2.0,0,976,1.0,horn2
3108.0,3110.0,57,A3,2.0,0,976,2.0,horn2
3110.0,3112.0,62,D4,2.0,0,977,1.0,horn2
3112.0,3114.0,62,D4,2.0,0,977,2.0,horn2
3114.0,3116.0,57,A3,2.0,0,978,1.0,horn2
3116.0,3118.0,57,A3,2.0,0,978,2.0,horn2
3118.0,3120.0,62,D4,2.0,0,979,1.0,horn2
3120.0,3122.0,62,D4,2.0,0,979,2.0,horn2
3122.0,3124.0,57,A3,2.0,0,980,1.0,horn2
3124.0,3126.0,57,A3,2.0,0,980,2.0,horn2
3126.0,3128.0,62,D4,2.0,0,981,1.0,horn2
3128.0,3130.0,62,D4,2.0,0,981,2.0,horn2
3130.0,3132.0,57,A3,2.0,0,982,1.0,horn2
3132.0,3134.0,57,A3,2.0,0,982,2.0,horn2
3134.0,3142.0,62,D4,8.0,0,983,1.0,horn2
3142.0,3150.0,62,D4,8.0,0,985,1.0,horn2
3150.0,3166.0,62,D4,16.0,0,987,1.0,horn2
3181.0,3182.5,62,D4,1.5,0,996,1.0,horn2
3182.5,3183.0,50,D3,0.5,0,996,2.5,horn2
3183.0,3184.0,50,D3,1.0,0,996,3.0,horn2
3238.0,3239.0,45,A2,1.0,0,1015,1.0,horn2
3241.0,3242.0,38,D2,1.0,0,1016,1.0,horn2
3259.0,3260.0,45,A2,1.0,0,1022,1.0,horn2
3262.0,3263.0,45,A2,1.0,0,1023,1.0,horn2
3265.0,3266.0,45,A2,1.0,0,1024,1.0,horn2
3268.0,3269.0,45,A2,1.0,0,1025,1.0,horn2
3271.0,3272.0,45,A2,1.0,0,1026,1.0,horn2
3274.0,3275.0,45,A2,1.0,0,1027,1.0,horn2
3277.0,3278.0,45,A2,1.0,0,1028,1.0,horn2
3280.0,3281.0,45,A2,1.0,0,1029,1.0,horn2
3283.0,3284.0,45,A2,1.0,0,1030,1.0,horn2
3288.0,3289.0,45,A2,1.0,0,1031,3.0,horn2
3291.0,3292.0,45,A2,1.0,0,1032,3.0,horn2
3294.0,3295.0,45,A2,1.0,0,1033,3.0,horn2
3297.0,3298.0,45,A2,1.0,0,1034,3.0,horn2
3298.0,3334.0,45,A2,36.0,0,1035,1.0,horn2
3334.0,3335.0,57,A3,1.0,0,1047,1.0,horn2
3335.0,3336.0,57,A3,1.0,0,1047,2.0,horn2
3336.0,3337.0,57,A3,1.0,0,1047,3.0,horn2
3337.0,3338.0,57,A3,1.0,0,1048,1.0,horn2
3338.0,3339.0,57,A3,1.0,0,1048,2.0,horn2
3339.0,3340.0,57,A3,1.0,0,1048,3.0,horn2
3343.0,3344.0,57,A3,1.0,0,1050,1.0,horn2
3344.0,3345.0,57,A3,1.0,0,1050,2.0,horn2
3345.0,3346.0,57,A3,1.0,0,1050,3.0,horn2
3346.0,3347.0,50,D3,1.0,0,1051,1.0,horn2
3347.0,3348.0,50,D3,1.0,0,1051,2.0,horn2
3348.0,3349.0,50,D3,1.0,0,1051,3.0,horn2
3349.0,3350.0,50,D3,1.0,0,1052,1.0,horn2
3350.0,3351.0,57,A3,1.0,0,1052,2.0,horn2
3351.0,3352.0,57,A3,1.0,0,1052,3.0,horn2
3352.0,3353.0,57,A3,1.0,0,1053,1.0,horn2
3353.0,3354.0,57,A3,1.0,0,1053,2.0,horn2
3354.0,3355.0,57,A3,1.0,0,1053,3.0,horn2
3355.0,3356.0,57,A3,1.0,0,1054,1.0,horn2
3356.0,3357.0,62,D4,1.0,0,1054,2.0,horn2
3357.0,3358.0,62,D4,1.0,0,1054,3.0,horn2
3358.0,3359.0,57,A3,1.0,0,1055,1.0,horn2
3359.0,3360.0,57,A3,1.0,0,1055,2.0,horn2
3360.0,3361.0,57,A3,1.0,0,1055,3.0,horn2
3361.0,3362.0,57,A3,1.0,0,1056,1.0,horn2
3362.0,3363.0,57,A3,1.0,0,1056,2.0,horn2
3363.0,3364.0,57,A3,1.0,0,1056,3.0,horn2
3364.0,3365.0,57,A3,1.0,0,1057,1.0,horn2
3365.0,3366.0,65,F4,1.0,0,1057,2.0,horn2
3366.0,3367.0,65,F4,1.0,0,1057,3.0,horn2
3367.0,3368.0,65,F4,1.0,0,1058,1.0,horn2
3368.0,3369.0,65,F4,1.0,0,1058,2.0,horn2
3369.0,3370.0,65,F4,1.0,0,1058,3.0,horn2
3370.0,3371.0,64,E4,1.0,0,1059,1.0,horn2
3371.0,3372.0,67,G4,1.0,0,1059,2.0,horn2
3372.0,3373.0,67,G4,1.0,0,1059,3.0,horn2
3373.0,3374.0,67,G4,1.0,0,1060,1.0,horn2
3374.0,3375.0,67,G4,1.0,0,1060,2.0,horn2
3375.0,3376.0,67,G4,1.0,0,1060,3.0,horn2
3376.0,3377.0,67,G4,1.0,0,1061,1.0,horn2
3377.0,3378.0,67,G4,1.0,0,1061,2.0,horn2
3378.0,3379.0,67,G4,1.0,0,1061,3.0,horn2
3379.0,3380.0,67,G4,1.0,0,1062,1.0,horn2
3380.0,3381.0,67,G4,1.0,0,1062,2.0,horn2
3381.0,3382.0,67,G4,1.0,0,1062,3.0,horn2
3382.0,3383.0,67,G4,1.0,0,1063,1.0,horn2
3383.0,3384.0,67,G4,1.0,0,1063,2.0,horn2
3384.0,3385.0,67,G4,1.0,0,1063,3.0,horn2
3385.0,3386.0,67,G4,1.0,0,1064,1.0,horn2
3386.0,3387.0,67,G4,1.0,0,1064,2.0,horn2
3387.0,3388.0,67,G4,1.0,0,1064,3.0,horn2
3388.0,3389.0,67,G4,1.0,0,1065,1.0,horn2
3389.0,3390.0,67,G4,1.0,0,1065,2.0,horn2
3390.0,3391.0,67,G4,1.0,0,1065,3.0,horn2
3391.0,3392.0,67,G4,1.0,0,1066,1.0,horn2
3392.0,3393.0,67,G4,1.0,0,1066,2.0,horn2
3393.0,3394.0,67,G4,1.0,0,1066,3.0,horn2
3394.0,3395.0,67,G4,1.0,0,1067,1.0,horn2
3442.0,3445.0,60,C4,3.0,0,1083,1.0,horn2
3445.0,3446.0,60,C4,1.0,0,1084,1.0,horn2
3447.0,3448.0,60,C4,1.0,0,1084,3.0,horn2
3448.0,3449.0,60,C4,1.0,0,1085,1.0,horn2
3450.0,3451.0,60,C4,1.0,0,1085,3.0,horn2
3451.0,3452.0,60,C4,1.0,0,1086,1.0,horn2
3453.0,3454.0,60,C4,1.0,0,1086,3.0,horn2
3454.0,3457.0,60,C4,3.0,0,1087,1.0,horn2
3457.0,3458.0,60,C4,1.0,0,1088,1.0,horn2
3459.0,3460.0,60,C4,1.0,0,1088,3.0,horn2
3460.0,3461.0,60,C4,1.0,0,1089,1.0,horn2
3462.0,3463.0,60,C4,1.0,0,1089,3.0,horn2
3463.0,3464.0,60,C4,1.0,0,1090,1.0,horn2
3465.0,3466.0,60,C4,1.0,0,1090,3.0,horn2
3466.0,3467.0,60,C4,1.0,0,1091,1.0,horn2
3467.0,3468.0,60,C4,1.0,0,1091,2.0,horn2
3468.0,3469.0,60,C4,1.0,0,1091,3.0,horn2
3469.0,3470.0,60,C4,1.0,0,1092,1.0,horn2
3470.0,3471.0,60,C4,1.0,0,1092,2.0,horn2
3471.0,3472.0,60,C4,1.0,0,1092,3.0,horn2
3472.0,3473.0,60,C4,1.0,0,1093,1.0,horn2
3473.0,3474.0,60,C4,1.0,0,1093,2.0,horn2
3474.0,3475.0,60,C4,1.0,0,1093,3.0,horn2
3475.0,3476.0,60,C4,1.0,0,1094,1.0,horn2
3476.0,3477.0,60,C4,1.0,0,1094,2.0,horn2
3477.0,3478.0,60,C4,1.0,0,1094,3.0,horn2
3478.0,3479.0,60,C4,1.0,0,1095,1.0,horn2
3479.0,3480.0,60,C4,1.0,0,1095,2.0,horn2
3480.0,3481.0,60,C4,1.0,0,1095,3.0,horn2
3481.0,3482.0,60,C4,1.0,0,1096,1.0,horn2
3482.0,3483.0,60,C4,1.0,0,1096,2.0,horn2
3483.0,3484.0,60,C4,1.0,0,1096,3.0,horn2
3484.0,3485.0,60,C4,1.0,0,1097,1.0,horn2
3485.0,3486.0,60,C4,1.0,0,1097,2.0,horn2
3486.0,3487.0,60,C4,1.0,0,1097,3.0,horn2
3487.0,3488.0,60,C4,1.0,0,1098,1.0,horn2
3488.0,3489.0,60,C4,1.0,0,1098,2.0,horn2
3489.0,3490.0,60,C4,1.0,0,1098,3.0,horn2
3490.0,3491.5,64,E4,1.5,0,1099,1.0,horn2
3491.5,3492.0,64,E4,0.5,0,1099,2.5,horn2
3492.0,3493.0,64,E4,1.0,0,1099,3.0,horn2
3493.0,3494.0,64,E4,1.0,0,1100,1.0,horn2
3502.0,3503.5,50,D3,1.5,0,1103,1.0,horn2
3503.5,3504.0,50,D3,0.5,0,1103,2.5,horn2
3504.0,3505.0,50,D3,1.0,0,1103,3.0,horn2
3505.0,3506.0,50,D3,1.0,0,1104,1.0,horn2
3508.0,3509.5,67,G4,1.5,0,1105,1.0,horn2
3509.5,3510.0,67,G4,0.5,0,1105,2.5,horn2
3510.0,3511.0,67,G4,1.0,0,1105,3.0,horn2
3511.0,3512.0,67,G4,1.0,0,1106,1.0,horn2
3532.0,3544.0,60,C4,12.0,0,1113,1.0,horn2
3544.0,3545.0,60,C4,1.0,0,1117,1.0,horn2
3545.0,3546.0,60,C4,1.0,0,1117,2.0,horn2
3546.0,3547.0,60,C4,1.0,0,1117,3.0,horn2
3547.0,3548.0,50,D3,1.0,0,1118,1.0,horn2
3548.0,3549.0,50,D3,1.0,0,1118,2.0,horn2
3549.0,3550.0,50,D3,1.0,0,1118,3.0,horn2
3550.0,3551.0,64,E4,1.0,0,1119,1.0,horn2
3551.0,3552.0,67,G4,1.0,0,1119,2.0,horn2
3552.0,3553.0,69,A4,1.0,0,1119,3.0,horn2
3553.0,3554.0,69,A4,1.0,0,1120,1.0,horn2
3554.0,3555.0,67,G4,1.0,0,1120,2.0,horn2
3555.0,3556.0,67,G4,1.0,0,1120,3.0,horn2
3556.0,3557.0,67,G4,1.0,0,1121,1.0,horn2
3595.0,3596.0,57,A3,1.0,0,1134,1.0,horn2
3598.0,3599.5,57,A3,1.5,0,1135,1.0,horn2
3599.5,3600.0,57,A3,0.5,0,1135,2.5,horn2
3600.0,3601.0,57,A3,1.0,0,1135,3.0,horn2
3601.0,3602.0,57,A3,1.0,0,1136,1.0,horn2
3616.0,3617.5,50,D3,1.5,0,1141,1.0,horn2
3617.5,3618.0,50,D3,0.5,0,1141,2.5,horn2
3618.0,3619.0,50,D3,1.0,0,1141,3.0,horn2
3619.0,3620.0,50,D3,1.0,0,1142,1.0,horn2
3658.0,3659.5,54,F#3,1.5,0,1155,1.0,horn2
3659.5,3660.0,54,F#3,0.5,0,1155,2.5,horn2
3660.0,3661.0,54,F#3,1.0,0,1155,3.0,horn2
3661.0,3662.0,54,F#3,1.0,0,1156,1.0,horn2
3670.0,3671.5,64,E4,1.5,0,1159,1.0,horn2
3671.5,3672.0,64,E4,0.5,0,1159,2.5,horn2
3672.0,3673.0,64,E4,1.0,0,1159,3.0,horn2
3673.0,3674.0,64,E4,1.0,0,1160,1.0,horn2
3676.0,3677.5,57,A3,1.5,0,1161,1.0,horn2
3677.5,3678.0,45,A2,0.5,0,1161,2.5,horn2
3678.0,3679.0,45,A2,1.0,0,1161,3.0,horn2
3805.0,3806.5,62,D4,1.5,0,1204,1.0,horn2
3806.5,3807.0,50,D3,0.5,0,1204,2.5,horn2
3807.0,3808.0,50,D3,1.0,0,1204,3.0,horn2
3814.0,3815.5,57,A3,1.5,0,1207,1.0,horn2
3815.5,3816.0,45,A2,0.5,0,1207,2.5,horn2
3816.0,3817.0,45,A2,1.0,0,1207,3.0,horn2
3823.0,3824.5,57,A3,1.5,0,1210,1.0,horn2
3824.5,3825.0,45,A2,0.5,0,1210,2.5,horn2
3825.0,3826.0,45,A2,1.0,0,1210,3.0,horn2
3832.0,3833.5,57,A3,1.5,0,1213,1.0,horn2
3833.5,3834.0,45,A2,0.5,0,1213,2.5,horn2
3834.0,3835.0,45,A2,1.0,0,1213,3.0,horn2
3838.0,3839.0,57,A3,1.0,0,1215,1.0,horn2
3839.0,3840.0,57,A3,1.0,0,1215,2.0,horn2
3840.0,3841.0,57,A3,1.0,0,1215,3.0,horn2
3841.0,3842.0,57,A3,1.0,0,1216,1.0,horn2
3842.0,3843.0,57,A3,1.0,0,1216,2.0,horn2
3843.0,3844.0,57,A3,1.0,0,1216,3.0,horn2
3844.0,3845.0,57,A3,1.0,0,1217,1.0,horn2
3845.0,3846.0,57,A3,1.0,0,1217,2.0,horn2
3846.0,3847.0,57,A3,1.0,0,1217,3.0,horn2
3847.0,3848.5,57,A3,1.5,0,1218,1.0,horn2
3848.5,3849.0,45,A2,0.5,0,1218,2.5,horn2
3849.0,3850.0,45,A2,1.0,0,1218,3.0,horn2
3850.0,3851.0,45,A2,1.0,0,1219,1.0,horn2
3851.0,3852.0,45,A2,1.0,0,1219,2.0,horn2
3852.0,3853.0,45,A2,1.0,0,1219,3.0,horn2
3853.0,3854.0,45,A2,1.0,0,1220,1.0,horn2
3854.0,3855.0,45,A2,1.0,0,1220,2.0,horn2
3855.0,3856.0,45,A2,1.0,0,1220,3.0,horn2
3856.0,3857.5,45,A2,1.5,0,1221,1.0,horn2
3857.5,3858.0,57,A3,0.5,0,1221,2.5,horn2
3858.0,3859.0,57,A3,1.0,0,1221,3.0,horn2
3859.0,3860.0,57,A3,1.0,0,1222,1.0,horn2
3860.0,3861.0,57,A3,1.0,0,1222,2.0,horn2
3861.0,3862.0,57,A3,1.0,0,1222,3.0,horn2
3862.0,3863.0,57,A3,1.0,0,1223,1.0,horn2
3863.0,3864.0,57,A3,1.0,0,1223,2.0,horn2
3864.0,3865.0,57,A3,1.0,0,1223,3.0,horn2
3865.0,3866.0,57,A3,1.0,0,1224,1.0,horn2
3866.0,3867.0,57,A3,1.0,0,1224,2.0,horn2
3867.0,3868.0,57,A3,1.0,0,1224,3.0,horn2
3868.0,3869.0,57,A3,1.0,0,1225,1.0,horn2
3869.0,3870.0,57,A3,1.0,0,1225,2.0,horn2
3870.0,3871.0,57,A3,1.0,0,1225,3.0,horn2
3871.0,3872.0,57,A3,1.0,0,1226,1.0,horn2
3872.0,3873.0,57,A3,1.0,0,1226,2.0,horn2
3873.0,3874.0,57,A3,1.0,0,1226,3.0,horn2
3874.0,3875.5,57,A3,1.5,0,1227,1.0,horn2
3875.5,3876.0,45,A2,0.5,0,1227,2.5,horn2
3876.0,3877.0,45,A2,1.0,0,1227,3.0,horn2
3877.0,3878.0,50,D3,1.0,0,1228,1.0,horn2
3946.0,3947.5,57,A3,1.5,0,1251,1.0,horn2
3947.5,3948.0,45,A2,0.5,0,1251,2.5,horn2
3948.0,3949.0,45,A2,1.0,0,1251,3.0,horn2
4081.0,4105.0,45,A2,24.0,0,1296,1.0,horn2
4105.0,4129.0,45,A2,24.0,0,1304,1.0,horn2
4129.0,4130.5,57,A3,1.5,0,1312,1.0,horn2
4130.5,4131.0,45,A2,0.5,0,1312,2.5,horn2
4131.0,4132.0,45,A2,1.0,0,1312,3.0,horn2
4132.0,4133.5,57,A3,1.5,0,1313,1.0,horn2
4133.5,4134.0,45,A2,0.5,0,1313,2.5,horn2
4134.0,4135.0,45,A2,1.0,0,1313,3.0,horn2
4136.5,4137.0,66,F#4,0.5,0,1314,2.5,horn2
4137.0,4138.0,66,F#4,1.0,0,1314,3.0,horn2
4139.5,4140.0,64,E4,0.5,0,1315,2.5,horn2
4140.0,4141.0,64,E4,1.0,0,1315,3.0,horn2
4142.5,4143.0,57,A3,0.5,0,1316,2.5,horn2
4143.0,4144.0,57,A3,1.0,0,1316,3.0,horn2
4145.5,4146.0,62,D4,0.5,0,1317,2.5,horn2
4146.0,4147.0,62,D4,1.0,0,1317,3.0,horn2
4148.5,4149.0,57,A3,0.5,0,1318,2.5,horn2
4149.0,4150.0,57,A3,1.0,0,1318,3.0,horn2
4151.5,4152.0,57,A3,0.5,0,1319,2.5,horn2
4152.0,4153.0,57,A3,1.0,0,1319,3.0,horn2
4153.0,4156.0,50,D3,3.0,0,1320,1.0,horn2
4156.0,4157.0,50,D3,1.0,0,1321,1.0,horn2
4158.0,4159.0,50,D3,1.0,0,1321,3.0,horn2
4159.0,4160.0,50,D3,1.0,0,1322,1.0,horn2
4161.0,4162.0,50,D3,1.0,0,1322,3.0,horn2
4162.0,4163.0,50,D3,1.0,0,1323,1.0,horn2
4164.0,4165.0,50,D3,1.0,0,1323,3.0,horn2
4165.0,4168.0,50,D3,3.0,0,1324,1.0,horn2
4168.0,4169.0,50,D3,1.0,0,1325,1.0,horn2
4170.0,4171.0,50,D3,1.0,0,1325,3.0,horn2
4171.0,4172.0,50,D3,1.0,0,1326,1.0,horn2
4173.0,4174.0,50,D3,1.0,0,1326,3.0,horn2
4174.0,4175.0,50,D3,1.0,0,1327,1.0,horn2
4176.0,4177.0,50,D3,1.0,0,1327,3.0,horn2
4177.0,4178.0,50,D3,1.0,0,1328,1.0,horn2
4178.0,4179.0,50,D3,1.0,0,1328,2.0,horn2
4179.0,4180.0,50,D3,1.0,0,1328,3.0,horn2
4180.0,4181.0,50,D3,1.0,0,1329,1.0,horn2
4181.0,4182.0,50,D3,1.0,0,1329,2.0,horn2
4182.0,4183.0,50,D3,1.0,0,1329,3.0,horn2
4183.0,4184.0,50,D3,1.0,0,1330,1.0,horn2
4184.0,4185.0,50,D3,1.0,0,1330,2.0,horn2
4185.0,4186.0,50,D3,1.0,0,1330,3.0,horn2
4186.0,4187.0,50,D3,1.0,0,1331,1.0,horn2
4187.0,4188.0,50,D3,1.0,0,1331,2.0,horn2
4188.0,4189.0,50,D3,1.0,0,1331,3.0,horn2
4189.0,4190.0,50,D3,1.0,0,1332,1.0,horn2
4190.0,4191.0,50,D3,1.0,0,1332,2.0,horn2
4191.0,4192.0,50,D3,1.0,0,1332,3.0,horn2
4192.0,4193.0,50,D3,1.0,0,1333,1.0,horn2
4193.0,4194.0,50,D3,1.0,0,1333,2.0,horn2
4194.0,4195.0,50,D3,1.0,0,1333,3.0,horn2
4195.0,4196.0,50,D3,1.0,0,1334,1.0,horn2
4196.0,4197.0,50,D3,1.0,0,1334,2.0,horn2
4197.0,4198.0,50,D3,1.0,0,1334,3.0,horn2
4198.0,4199.0,50,D3,1.0,0,1335,1.0,horn2
4199.0,4200.0,50,D3,1.0,0,1335,2.0,horn2
4200.0,4201.0,50,D3,1.0,0,1335,3.0,horn2
4201.0,4202.0,50,D3,1.0,0,1336,1.0,horn2
4207.0,4208.5,67,G4,1.5,0,1338,1.0,horn2
4208.5,4209.0,67,G4,0.5,0,1338,2.5,horn2
4209.0,4210.0,67,G4,1.0,0,1338,3.0,horn2
4210.0,4211.0,67,G4,1.0,0,1339,1.0,horn2
4211.0,4212.0,67,G4,1.0,0,1339,2.0,horn2
4212.0,4213.0,67,G4,1.0,0,1339,3.0,horn2
4213.0,4214.0,60,C4,1.0,0,1340,1.0,horn2
4219.0,4220.5,57,A3,1.5,0,1342,1.0,horn2
4220.5,4221.0,57,A3,0.5,0,1342,2.5,horn2
4221.0,4222.0,57,A3,1.0,0,1342,3.0,horn2
4222.0,4223.0,57,A3,1.0,0,1343,1.0,horn2
4223.0,4224.0,57,A3,1.0,0,1343,2.0,horn2
4224.0,4225.0,57,A3,1.0,0,1343,3.0,horn2
4225.0,4231.0,50,D3,6.0,0,1344,1.0,horn2
4231.0,4232.0,67,G4,1.0,0,1346,1.0,horn2
4237.0,4240.0,67,G4,3.0,0,1348,1.0,horn2
4240.0,4241.0,67,G4,1.0,0,1349,1.0,horn2
4241.0,4242.0,57,A3,1.0,0,1349,2.0,horn2
4242.0,4243.0,57,A3,1.0,0,1349,3.0,horn2
4251.0,4252.0,67,G4,1.0,0,1352,3.0,horn2
4252.0,4253.0,67,G4,1.0,0,1353,1.0,horn2
4253.0,4254.0,57,A3,1.0,0,1353,2.0,horn2
