onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
440.0,440.5,55,G3,0.5,0,111,1.0,bassoon1
441.0,441.5,62,D4,0.5,0,111,2.0,bassoon1
441.5,442.0,61,C#4,0.5,0,111,2.5,bassoon1
442.0,442.5,62,D4,0.5,0,111,3.0,bassoon1
442.5,443.0,61,C#4,0.5,0,111,3.5,bassoon1
443.0,443.5,62,D4,0.5,0,111,4.0,bassoon1
443.5,444.0,59,B3,0.5,0,111,4.5,bassoon1
444.0,444.5,60,C4,0.5,0,112,1.0,bassoon1
445.0,445.5,60,C4,0.5,0,112,2.0,bassoon1
445.5,446.0,59,B3,0.5,0,112,2.5,bassoon1
446.0,446.5,60,C4,0.5,0,112,3.0,bassoon1
446.5,447.0,59,B3,0.5,0,112,3.5,bassoon1
447.0,447.5,60,C4,0.5,0,112,4.0,bassoon1
447.5,448.0,57,A3,0.5,0,112,4.5,bassoon1
448.0,448.5,59,B3,0.5,0,113,1.0,bassoon1
449.0,449.5,52,E3,0.5,0,113,2.0,bassoon1
449.5,450.0,52,E3,0.5,0,113,2.5,bassoon1
450.0,450.5,48,C3,0.5,0,113,3.0,bassoon1
450.5,451.0,48,C3,0.5,0,113,3.5,bassoon1
451.0,451.5,50,D3,0.5,0,113,4.0,bassoon1
451.5,452.0,50,D3,0.5,0,113,4.5,bassoon1
452.0,452.5,55,G3,0.5,0,114,1.0,bassoon1
453.0,453.5,62,D4,0.5,0,114,2.0,bassoon1
453.5,454.0,61,C#4,0.5,0,114,2.5,bassoon1
454.0,454.5,62,D4,0.5,0,114,3.0,bassoon1
454.5,455.0,61,C#4,0.5,0,114,3.5,bassoon1
455.0,455.5,62,D4,0.5,0,114,4.0,bassoon1
455.5,456.0,59,B3,0.5,0,114,4.5,bassoon1
456.0,456.5,60,C4,0.5,0,115,1.0,bassoon1
457.0,457.5,60,C4,0.5,0,115,2.0,bassoon1
457.5,458.0,59,B3,0.5,0,115,2.5,bassoon1
458.0,458.5,60,C4,0.5,0,115,3.0,bassoon1
458.5,459.0,59,B3,0.5,0,115,3.5,bassoon1
459.0,459.5,60,C4,0.5,0,115,4.0,bassoon1
459.5,460.0,57,A3,0.5,0,115,4.5,bassoon1
460.0,460.5,59,B3,0.5,0,116,1.0,bassoon1
461.0,461.5,52,E3,0.5,0,116,2.0,bassoon1
461.5,462.0,52,E3,0.5,0,116,2.5,bassoon1
462.0,462.5,48,C3,0.5,0,116,3.0,bassoon1
462.5,463.0,48,C3,0.5,0,116,3.5,bassoon1
463.0,463.5,50,D3,0.5,0,116,4.0,bassoon1
463.5,464.0,50,D3,0.5,0,116,4.5,bassoon1
464.0,465.0,55,G3,1.0,0,117,1.0,bassoon1
465.0,466.0,55,G3,1.0,0,117,2.0,bassoon1
