onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
473.0,473.25,63,E-4,0.25,0,237,2.0,viola
473.25,473.5,51,E-3,0.25,0,237,2.25,viola
473.5,473.75,50,D3,0.25,0,237,2.5,viola
473.75,474.0,51,E-3,0.25,0,237,2.75,viola
474.0,474.25,51,E-3,0.25,0,238,1.0,viola
474.25,474.5,50,D3,0.25,0,238,1.25,viola
474.5,474.75,50,D3,0.25,0,238,1.5,viola
474.75,475.0,53,F3,0.25,0,238,1.75,viola
475.0,475.25,65,F4,0.25,0,238,2.0,viola
475.25,475.5,53,F3,0.25,0,238,2.25,viola
475.5,475.75,51,E-3,0.25,0,238,2.5,viola
475.75,476.0,50,D3,0.25,0,238,2.75,viola
476.0,476.25,53,F3,0.25,0,239,1.0,viola
476.25,476.5,51,E-3,0.25,0,239,1.25,viola
476.5,476.75,51,E-3,0.25,0,239,1.5,viola
476.75,477.0,60,C4,0.25,0,239,1.75,viola
477.0,477.25,60,C4,0.25,0,239,2.0,viola
477.25,477.5,48,C3,0.25,0,239,2.25,viola
477.5,477.75,50,D3,0.25,0,239,2.5,viola
477.75,478.0,51,E-3,0.25,0,239,2.75,viola
478.0,478.25,51,E-3,0.25,0,240,1.0,viola
478.25,478.5,50,D3,0.25,0,240,1.25,viola
478.5,478.75,50,D3,0.25,0,240,1.5,viola
478.75,479.0,53,F3,0.25,0,240,1.75,viola
479.0,479.25,53,F3,0.25,0,240,2.0,viola
479.25,479.5,50,D3,0.25,0,240,2.25,viola
479.5,479.75,62,D4,0.25,0,240,2.5,viola
479.75,480.0,62,D4,0.25,0,240,2.75,viola
480.0,480.25,55,G3,0.25,0,241,1.0,viola
480.25,480.5,53,F3,0.25,0,241,1.25,viola
480.5,480.75,53,F3,0.25,0,241,1.5,viola
480.75,481.0,55,G3,0.25,0,241,1.75,viola
481.0,481.25,55,G3,0.25,0,241,2.0,viola
481.25,481.5,53,F3,0.25,0,241,2.25,viola
481.5,481.75,50,D3,0.25,0,241,2.5,viola
481.75,482.0,62,D4,0.25,0,241,2.75,viola
482.0,482.25,55,G3,0.25,0,242,1.0,viola
482.25,482.5,53,F3,0.25,0,242,1.25,viola
482.5,482.75,53,F3,0.25,0,242,1.5,viola
482.75,483.0,55,G3,0.25,0,242,1.75,viola
483.0,483.25,55,G3,0.25,0,242,2.0,viola
483.25,483.5,53,F3,0.25,0,242,2.25,viola
483.5,483.75,50,D3,0.25,0,242,2.5,viola
483.75,484.0,62,D4,0.25,0,242,2.75,viola
484.0,484.25,62,D4,0.25,0,243,1.0,viola
484.25,484.5,59,B3,0.25,0,243,1.25,viola
484.5,484.75,59,B3,0.25,0,243,1.5,viola
484.75,485.0,60,C4,0.25,0,243,1.75,viola
485.0,485.25,59,B3,0.25,0,243,2.0,viola
485.25,485.5,62,D4,0.25,0,243,2.25,viola
485.5,485.75,60,C4,0.25,0,243,2.5,viola
485.75,486.0,59,B3,0.25,0,243,2.75,viola
486.0,486.25,62,D4,0.25,0,244,1.0,viola
486.25,486.5,59,B3,0.25,0,244,1.25,viola
486.5,486.75,59,B3,0.25,0,244,1.5,viola
486.75,487.0,60,C4,0.25,0,244,1.75,viola
487.0,487.25,59,B3,0.25,0,244,2.0,viola
487.25,487.5,62,D4,0.25,0,244,2.25,viola
487.5,487.75,61,C#4,0.25,0,244,2.5,viola
487.75,488.0,64,E4,0.25,0,244,2.75,viola
488.0,488.25,64,E4,0.25,0,245,1.0,viola
488.25,488.5,57,A3,0.25,0,245,1.25,viola
488.5,488.75,54,F#3,0.25,0,245,1.5,viola
488.75,489.0,55,G3,0.25,0,245,1.75,viola
489.0,489.25,54,F#3,0.25,0,245,2.0,viola
489.25,489.5,57,A3,0.25,0,245,2.25,viola
489.5,489.75,55,G3,0.25,0,245,2.5,viola
489.75,490.0,54,F#3,0.25,0,245,2.75,viola
490.0,490.25,55,G3,0.25,0,246,1.0,viola
490.25,490.5,54,F#3,0.25,0,246,1.25,viola
490.5,490.75,54,F#3,0.25,0,246,1.5,viola
490.75,491.0,55,G3,0.25,0,246,1.75,viola
491.0,491.25,53,F3,0.25,0,246,2.0,viola
491.25,491.5,57,A3,0.25,0,246,2.25,viola
491.5,491.75,55,G3,0.25,0,246,2.5,viola
491.75,492.0,53,F3,0.25,0,246,2.75,viola
492.0,492.25,53,F3,0.25,0,247,1.0,viola
492.25,492.5,48,C3,0.25,0,247,1.25,viola
492.5,492.75,48,C3,0.25,0,247,1.5,viola
492.75,493.0,50,D3,0.25,0,247,1.75,viola
493.0,493.25,48,C3,0.25,0,247,2.0,viola
493.25,493.5,48,C3,0.25,0,247,2.25,viola
493.5,493.75,48,C3,0.25,0,247,2.5,viola
493.75,494.0,48,C3,0.25,0,247,2.75,viola
494.0,494.25,50,D3,0.25,0,248,1.0,viola
494.25,494.5,48,C3,0.25,0,248,1.25,viola
494.5,494.75,48,C3,0.25,0,248,1.5,viola
494.75,495.0,50,D3,0.25,0,248,1.75,viola
495.0,495.25,48,C3,0.25,0,248,2.0,viola
495.25,495.5,48,C3,0.25,0,248,2.25,viola
495.25,495.5,60,C4,0.25,0,248,2.25,viola
495.5,495.75,48,C3,0.25,0,248,2.5,viola
495.5,495.75,60,C4,0.25,0,248,2.5,viola
495.75,496.0,48,C3,0.25,0,248,2.75,viola
495.75,496.0,60,C4,0.25,0,248,2.75,viola
496.0,496.25,60,C4,0.25,0,249,1.0,viola
496.25,496.5,59,B3,0.25,0,249,1.25,viola
496.5,496.75,59,B3,0.25,0,249,1.5,viola
496.75,497.0,60,C4,0.25,0,249,1.75,viola
497.0,497.25,59,B3,0.25,0,249,2.0,viola
497.25,497.5,62,D4,0.25,0,249,2.25,viola
497.5,497.75,60,C4,0.25,0,249,2.5,viola
497.75,498.0,59,B3,0.25,0,249,2.75,viola
498.0,498.25,60,C4,0.25,0,250,1.0,viola
498.25,498.5,59,B3,0.25,0,250,1.25,viola
498.5,498.75,59,B3,0.25,0,250,1.5,viola
498.75,499.0,60,C4,0.25,0,250,1.75,viola
499.0,499.25,59,B3,0.25,0,250,2.0,viola
499.25,499.5,62,D4,0.25,0,250,2.25,viola
499.5,499.75,60,C4,0.25,0,250,2.5,viola
499.75,500.0,59,B3,0.25,0,250,2.75,viola
500.0,500.25,60,C4,0.25,0,251,1.0,viola
500.25,500.5,59,B3,0.25,0,251,1.25,viola
500.5,500.75,59,B3,0.25,0,251,1.5,viola
500.75,501.0,60,C4,0.25,0,251,1.75,viola
501.0,501.25,59,B3,0.25,0,251,2.0,viola
501.25,501.5,62,D4,0.25,0,251,2.25,viola
501.5,501.75,60,C4,0.25,0,251,2.5,viola
501.75,502.0,59,B3,0.25,0,251,2.75,viola
502.0,502.25,60,C4,0.25,0,252,1.0,viola
502.25,502.5,59,B3,0.25,0,252,1.25,viola
502.5,502.75,59,B3,0.25,0,252,1.5,viola
502.75,503.0,60,C4,0.25,0,252,1.75,viola
503.0,503.25,59,B3,0.25,0,252,2.0,viola
503.25,503.5,62,D4,0.25,0,252,2.25,viola
503.5,503.75,60,C4,0.25,0,252,2.5,viola
503.75,504.0,59,B3,0.25,0,252,2.75,viola
504.25,504.5,59,B3,0.25,0,253,1.25,viola
504.5,504.75,60,C4,0.25,0,253,1.5,viola
504.75,505.0,62,D4,0.25,0,253,1.75,viola
505.0,505.25,62,D4,0.25,0,253,2.0,viola
505.25,505.5,65,F4,0.25,0,253,2.25,viola
505.5,505.75,64,E4,0.25,0,253,2.5,viola
505.75,506.0,62,D4,0.25,0,253,2.75,viola
506.0,506.25,65,F4,0.25,0,254,1.0,viola
506.25,506.5,59,B3,0.25,0,254,1.25,viola
506.5,506.75,60,C4,0.25,0,254,1.5,viola
506.75,507.0,62,D4,0.25,0,254,1.75,viola
507.0,507.25,62,D4,0.25,0,254,2.0,viola
507.25,507.5,65,F4,0.25,0,254,2.25,viola
507.5,507.75,64,E4,0.25,0,254,2.5,viola
507.75,508.0,65,F4,0.25,0,254,2.75,viola
508.0,508.25,64,E4,0.25,0,255,1.0,viola
508.25,508.5,57,A3,0.25,0,255,1.25,viola
508.5,508.75,59,B3,0.25,0,255,1.5,viola
508.75,509.0,60,C4,0.25,0,255,1.75,viola
509.0,509.5,60,C4,0.5,0,255,2.0,viola
510.25,510.5,60,C4,0.25,0,256,1.25,viola
510.5,510.75,62,D4,0.25,0,256,1.5,viola
510.75,511.0,64,E4,0.25,0,256,1.75,viola
511.0,511.5,64,E4,0.5,0,256,2.0,viola
512.0,512.25,65,F4,0.25,0,257,1.0,viola
512.25,512.5,59,B3,0.25,0,257,1.25,viola
512.5,512.75,60,C4,0.25,0,257,1.5,viola
512.75,513.0,62,D4,0.25,0,257,1.75,viola
513.0,513.25,62,D4,0.25,0,257,2.0,viola
513.25,513.5,65,F4,0.25,0,257,2.25,viola
513.5,513.75,64,E4,0.25,0,257,2.5,viola
513.75,514.0,65,F4,0.25,0,257,2.75,viola
514.0,514.25,65,F4,0.25,0,258,1.0,viola
514.25,514.5,59,B3,0.25,0,258,1.25,viola
514.5,514.75,60,C4,0.25,0,258,1.5,viola
514.75,515.0,62,D4,0.25,0,258,1.75,viola
515.0,515.25,62,D4,0.25,0,258,2.0,viola
515.25,515.5,65,F4,0.25,0,258,2.25,viola
515.5,515.75,64,E4,0.25,0,258,2.5,viola
515.75,516.0,59,B3,0.25,0,258,2.75,viola
516.0,517.0,60,C4,1.0,0,259,1.0,viola
520.0,520.25,64,E4,0.25,0,261,1.0,viola
520.25,520.5,52,E3,0.25,0,261,1.25,viola
520.5,520.75,53,F3,0.25,0,261,1.5,viola
520.75,521.0,52,E3,0.25,0,261,1.75,viola
521.0,521.25,52,E3,0.25,0,261,2.0,viola
521.25,521.5,52,E3,0.25,0,261,2.25,viola
521.5,521.75,52,E3,0.25,0,261,2.5,viola
521.75,522.0,52,E3,0.25,0,261,2.75,viola
522.0,522.25,52,E3,0.25,0,262,1.0,viola
522.25,522.5,52,E3,0.25,0,262,1.25,viola
522.5,522.75,53,F3,0.25,0,262,1.5,viola
522.75,523.0,52,E3,0.25,0,262,1.75,viola
523.0,523.25,52,E3,0.25,0,262,2.0,viola
523.25,523.5,52,E3,0.25,0,262,2.25,viola
523.5,523.75,52,E3,0.25,0,262,2.5,viola
523.75,524.0,52,E3,0.25,0,262,2.75,viola
524.0,524.25,52,E3,0.25,0,263,1.0,viola
524.25,524.5,64,E4,0.25,0,263,1.25,viola
524.5,524.75,64,E4,0.25,0,263,1.5,viola
524.75,525.0,64,E4,0.25,0,263,1.75,viola
525.0,525.25,64,E4,0.25,0,263,2.0,viola
525.25,525.5,64,E4,0.25,0,263,2.25,viola
525.5,525.75,64,E4,0.25,0,263,2.5,viola
525.75,526.0,64,E4,0.25,0,263,2.75,viola
526.0,526.25,64,E4,0.25,0,264,1.0,viola
526.25,526.5,64,E4,0.25,0,264,1.25,viola
526.5,526.75,64,E4,0.25,0,264,1.5,viola
526.75,527.0,64,E4,0.25,0,264,1.75,viola
527.0,527.25,64,E4,0.25,0,264,2.0,viola
527.25,527.5,64,E4,0.25,0,264,2.25,viola
527.5,527.75,64,E4,0.25,0,264,2.5,viola
527.75,528.0,64,E4,0.25,0,264,2.75,viola
528.0,528.25,64,E4,0.25,0,265,1.0,viola
528.25,528.5,52,E3,0.25,0,265,1.25,viola
528.5,528.75,52,E3,0.25,0,265,1.5,viola
528.75,529.0,52,E3,0.25,0,265,1.75,viola
529.0,529.25,52,E3,0.25,0,265,2.0,viola
529.25,529.5,52,E3,0.25,0,265,2.25,viola
529.5,529.75,52,E3,0.25,0,265,2.5,viola
529.75,530.0,52,E3,0.25,0,265,2.75,viola
530.0,530.25,52,E3,0.25,0,266,1.0,viola
530.25,530.5,52,E3,0.25,0,266,1.25,viola
530.5,530.75,52,E3,0.25,0,266,1.5,viola
530.75,531.0,52,E3,0.25,0,266,1.75,viola
531.0,531.25,52,E3,0.25,0,266,2.0,viola
531.25,531.5,62,D4,0.25,0,266,2.25,viola
531.5,531.75,60,C4,0.25,0,266,2.5,viola
531.75,532.0,59,B3,0.25,0,266,2.75,viola
532.0,532.5,57,A3,0.5,0,267,1.0,viola
546.25,546.5,53,F3,0.25,0,274,1.25,viola
546.5,546.75,52,E3,0.25,0,274,1.5,viola
546.75,547.0,50,D3,0.25,0,274,1.75,viola
547.0,547.5,48,C3,0.5,0,274,2.0,viola
549.0,549.5,57,A3,0.5,0,275,2.0,viola
551.0,551.5,60,C4,0.5,0,276,2.0,viola
553.0,553.5,62,D4,0.5,0,277,2.0,viola
555.0,555.5,56,G#3,0.5,0,278,2.0,viola
555.5,556.25,50,D3,0.75,0,278,2.5,viola
556.25,556.5,48,C3,0.25,0,279,1.25,viola
556.5,556.75,52,E3,0.25,0,279,1.5,viola
556.75,557.0,56,G#3,0.25,0,279,1.75,viola
557.0,557.5,57,A3,0.5,0,279,2.0,viola
558.0,558.25,57,A3,0.25,0,280,1.0,viola
558.25,558.5,48,C3,0.25,0,280,1.25,viola
558.5,558.75,53,F3,0.25,0,280,1.5,viola
558.75,559.0,55,G3,0.25,0,280,1.75,viola
559.0,559.5,57,A3,0.5,0,280,2.0,viola
560.0,560.25,48,C3,0.25,0,281,1.0,viola
560.25,560.5,52,E3,0.25,0,281,1.25,viola
560.5,560.75,55,G3,0.25,0,281,1.5,viola
560.75,561.0,57,A3,0.25,0,281,1.75,viola
561.0,561.5,58,B-3,0.5,0,281,2.0,viola
562.0,562.25,58,B-3,0.25,0,282,1.0,viola
562.25,562.5,55,G3,0.25,0,282,1.25,viola
562.5,562.75,52,E3,0.25,0,282,1.5,viola
562.75,563.0,50,D3,0.25,0,282,1.75,viola
563.0,563.5,48,C3,0.5,0,282,2.0,viola
564.5,565.5,60,C4,1.0,0,283,1.5,viola
565.5,566.0,53,F3,0.5,0,283,2.5,viola
566.5,567.5,57,A3,1.0,0,284,1.5,viola
567.5,568.0,48,C3,0.5,0,284,2.5,viola
568.5,569.5,70,B-4,1.0,0,285,1.5,viola
569.5,570.0,64,E4,0.5,0,285,2.5,viola
570.5,571.5,58,B-3,1.0,0,286,1.5,viola
571.5,572.0,48,C3,0.5,0,286,2.5,viola
572.0,572.25,48,C3,0.25,0,287,1.0,viola
572.25,572.5,53,F3,0.25,0,287,1.25,viola
572.5,572.75,52,E3,0.25,0,287,1.5,viola
572.75,573.0,50,D3,0.25,0,287,1.75,viola
573.0,573.25,48,C3,0.25,0,287,2.0,viola
573.25,573.5,48,C3,0.25,0,287,2.25,viola
573.5,573.75,48,C3,0.25,0,287,2.5,viola
573.75,574.0,48,C3,0.25,0,287,2.75,viola
574.0,574.25,48,C3,0.25,0,288,1.0,viola
574.25,574.5,53,F3,0.25,0,288,1.25,viola
574.5,574.75,52,E3,0.25,0,288,1.5,viola
574.75,575.0,50,D3,0.25,0,288,1.75,viola
575.0,575.25,48,C3,0.25,0,288,2.0,viola
575.25,575.5,48,C3,0.25,0,288,2.25,viola
575.5,575.75,48,C3,0.25,0,288,2.5,viola
575.75,576.0,48,C3,0.25,0,288,2.75,viola
576.0,576.25,48,C3,0.25,0,289,1.0,viola
576.25,576.5,55,G3,0.25,0,289,1.25,viola
576.5,576.75,52,E3,0.25,0,289,1.5,viola
576.75,577.0,50,D3,0.25,0,289,1.75,viola
577.0,577.25,48,C3,0.25,0,289,2.0,viola
577.25,577.5,48,C3,0.25,0,289,2.25,viola
577.5,577.75,48,C3,0.25,0,289,2.5,viola
577.75,578.0,48,C3,0.25,0,289,2.75,viola
578.0,578.25,48,C3,0.25,0,290,1.0,viola
578.25,578.5,55,G3,0.25,0,290,1.25,viola
578.5,578.75,52,E3,0.25,0,290,1.5,viola
578.75,579.0,50,D3,0.25,0,290,1.75,viola
579.0,579.25,48,C3,0.25,0,290,2.0,viola
579.25,579.5,48,C3,0.25,0,290,2.25,viola
579.5,579.75,48,C3,0.25,0,290,2.5,viola
579.75,580.0,48,C3,0.25,0,290,2.75,viola
580.0,580.25,48,C3,0.25,0,291,1.0,viola
580.25,580.5,53,F3,0.25,0,291,1.25,viola
580.5,580.75,52,E3,0.25,0,291,1.5,viola
580.75,581.0,50,D3,0.25,0,291,1.75,viola
581.0,581.25,48,C3,0.25,0,291,2.0,viola
581.25,581.5,53,F3,0.25,0,291,2.25,viola
581.25,581.5,57,A3,0.25,0,291,2.25,viola
581.5,581.75,55,G3,0.25,0,291,2.5,viola
581.5,581.75,58,B-3,0.25,0,291,2.5,viola
581.75,582.0,57,A3,0.25,0,291,2.75,viola
581.75,582.0,60,C4,0.25,0,291,2.75,viola
582.0,583.25,57,A3,1.25,0,292,1.0,viola
582.0,583.25,60,C4,1.25,0,292,1.0,viola
583.25,583.5,53,F3,0.25,0,292,2.25,viola
583.25,583.5,57,A3,0.25,0,292,2.25,viola
583.5,583.75,55,G3,0.25,0,292,2.5,viola
583.5,583.75,58,B-3,0.25,0,292,2.5,viola
583.75,584.0,57,A3,0.25,0,292,2.75,viola
583.75,584.0,60,C4,0.25,0,292,2.75,viola
584.0,585.25,58,B-3,1.25,0,293,1.0,viola
584.0,585.25,67,G4,1.25,0,293,1.0,viola
585.25,585.5,55,G3,0.25,0,293,2.25,viola
585.25,585.5,64,E4,0.25,0,293,2.25,viola
585.5,585.75,57,A3,0.25,0,293,2.5,viola
585.5,585.75,65,F4,0.25,0,293,2.5,viola
585.75,586.0,58,B-3,0.25,0,293,2.75,viola
585.75,586.0,67,G4,0.25,0,293,2.75,viola
586.0,587.25,58,B-3,1.25,0,294,1.0,viola
586.0,587.25,67,G4,1.25,0,294,1.0,viola
587.25,587.5,52,E3,0.25,0,294,2.25,viola
587.25,587.5,55,G3,0.25,0,294,2.25,viola
587.5,587.75,53,F3,0.25,0,294,2.5,viola
587.5,587.75,57,A3,0.25,0,294,2.5,viola
587.75,588.0,55,G3,0.25,0,294,2.75,viola
587.75,588.0,58,B-3,0.25,0,294,2.75,viola
588.0,589.25,58,B-3,1.25,0,295,1.0,viola
588.0,589.25,67,G4,1.25,0,295,1.0,viola
589.25,589.5,55,G3,0.25,0,295,2.25,viola
589.25,589.5,64,E4,0.25,0,295,2.25,viola
589.5,589.75,57,A3,0.25,0,295,2.5,viola
589.5,589.75,65,F4,0.25,0,295,2.5,viola
589.75,590.0,58,B-3,0.25,0,295,2.75,viola
589.75,590.0,67,G4,0.25,0,295,2.75,viola
590.0,591.25,55,G3,1.25,0,296,1.0,viola
590.0,591.25,58,B-3,1.25,0,296,1.0,viola
591.25,591.5,52,E3,0.25,0,296,2.25,viola
591.25,591.5,55,G3,0.25,0,296,2.25,viola
591.5,591.75,53,F3,0.25,0,296,2.5,viola
591.5,591.75,57,A3,0.25,0,296,2.5,viola
591.75,592.0,55,G3,0.25,0,296,2.75,viola
591.75,592.0,58,B-3,0.25,0,296,2.75,viola
592.0,592.25,55,G3,0.25,0,297,1.0,viola
592.0,592.25,58,B-3,0.25,0,297,1.0,viola
592.25,592.5,67,G4,0.25,0,297,1.25,viola
592.5,592.75,65,F4,0.25,0,297,1.5,viola
592.75,593.0,64,E4,0.25,0,297,1.75,viola
593.0,593.25,61,C#4,0.25,0,297,2.0,viola
593.25,593.5,64,E4,0.25,0,297,2.25,viola
593.5,593.75,62,D4,0.25,0,297,2.5,viola
593.75,594.0,61,C#4,0.25,0,297,2.75,viola
594.0,594.25,55,G3,0.25,0,298,1.0,viola
594.25,594.5,70,B-4,0.25,0,298,1.25,viola
594.5,594.75,69,A4,0.25,0,298,1.5,viola
594.75,595.0,67,G4,0.25,0,298,1.75,viola
595.0,595.25,64,E4,0.25,0,298,2.0,viola
595.25,595.5,67,G4,0.25,0,298,2.25,viola
595.5,595.75,65,F4,0.25,0,298,2.5,viola
595.75,596.0,64,E4,0.25,0,298,2.75,viola
596.0,596.25,61,C#4,0.25,0,299,1.0,viola
596.25,596.5,64,E4,0.25,0,299,1.25,viola
596.5,596.75,62,D4,0.25,0,299,1.5,viola
596.75,597.0,61,C#4,0.25,0,299,1.75,viola
597.0,597.25,55,G3,0.25,0,299,2.0,viola
597.25,597.5,58,B-3,0.25,0,299,2.25,viola
597.5,597.75,57,A3,0.25,0,299,2.5,viola
597.75,598.0,55,G3,0.25,0,299,2.75,viola
598.0,598.25,52,E3,0.25,0,300,1.0,viola
598.25,598.5,53,F3,0.25,0,300,1.25,viola
598.5,598.75,52,E3,0.25,0,300,1.5,viola
598.75,599.0,50,D3,0.25,0,300,1.75,viola
599.0,599.25,49,C#3,0.25,0,300,2.0,viola
599.25,599.5,58,B-3,0.25,0,300,2.25,viola
599.5,599.75,57,A3,0.25,0,300,2.5,viola
599.75,600.0,55,G3,0.25,0,300,2.75,viola
600.0,601.0,54,F#3,1.0,0,301,1.0,viola
600.0,601.0,57,A3,1.0,0,301,1.0,viola
600.0,601.0,62,D4,1.0,0,301,1.0,viola
603.875,604.0,69,A4,0.125,0,302,2.875,viola
604.0,605.0,62,D4,1.0,0,303,1.0,viola
605.875,606.0,62,D4,0.125,0,303,2.875,viola
606.0,607.0,57,A3,1.0,0,304,1.0,viola
608.0,609.0,50,D3,1.0,0,305,1.0,viola
608.0,609.0,57,A3,1.0,0,305,1.0,viola
608.0,609.0,62,D4,1.0,0,305,1.0,viola
611.875,612.0,62,D4,0.125,0,306,2.875,viola
612.0,613.0,57,A3,1.0,0,307,1.0,viola
613.875,614.0,57,A3,0.125,0,307,2.875,viola
614.0,615.0,50,D3,1.0,0,308,1.0,viola
616.0,616.5,50,D3,0.5,0,309,1.0,viola
616.0,616.5,57,A3,0.5,0,309,1.0,viola
616.0,616.5,62,D4,0.5,0,309,1.0,viola
616.875,617.0,57,A3,0.125,0,309,1.875,viola
617.0,617.5,50,D3,0.5,0,309,2.0,viola
617.875,618.0,57,A3,0.125,0,309,2.875,viola
618.0,618.5,50,D3,0.5,0,310,1.0,viola
620.0,620.25,50,D3,0.25,0,311,1.0,viola
620.0,620.25,57,A3,0.25,0,311,1.0,viola
620.0,620.25,62,D4,0.25,0,311,1.0,viola
620.25,620.5,57,A3,0.25,0,311,1.25,viola
620.5,620.75,57,A3,0.25,0,311,1.5,viola
620.75,621.0,50,D3,0.25,0,311,1.75,viola
621.25,621.5,50,D3,0.25,0,311,2.25,viola
621.5,621.75,50,D3,0.25,0,311,2.5,viola
621.75,622.0,57,A3,0.25,0,311,2.75,viola
622.25,622.5,57,A3,0.25,0,312,1.25,viola
622.5,622.75,57,A3,0.25,0,312,1.5,viola
622.75,623.0,50,D3,0.25,0,312,1.75,viola
624.0,624.25,62,D4,0.25,0,313,1.0,viola
624.0,624.25,74,D5,0.25,0,313,1.0,viola
624.25,624.5,62,D4,0.25,0,313,1.25,viola
624.5,624.75,62,D4,0.25,0,313,1.5,viola
624.75,625.0,50,D3,0.25,0,313,1.75,viola
625.0,625.25,62,D4,0.25,0,313,2.0,viola
625.25,625.5,50,D3,0.25,0,313,2.25,viola
625.5,625.75,50,D3,0.25,0,313,2.5,viola
625.75,626.0,62,D4,0.25,0,313,2.75,viola
626.0,626.25,50,D3,0.25,0,314,1.0,viola
626.25,626.5,62,D4,0.25,0,314,1.25,viola
626.5,626.75,62,D4,0.25,0,314,1.5,viola
626.75,627.0,50,D3,0.25,0,314,1.75,viola
627.0,627.25,62,D4,0.25,0,314,2.0,viola
627.25,627.5,50,D3,0.25,0,314,2.25,viola
627.5,627.75,50,D3,0.25,0,314,2.5,viola
627.875,628.0,62,D4,0.125,0,314,2.875,viola
628.0,629.875,57,A3,1.875,0,315,1.0,viola
629.875,630.0,53,F3,0.125,0,315,2.875,viola
630.0,630.875,50,D3,0.875,0,316,1.0,viola
630.875,631.0,57,A3,0.125,0,316,1.875,viola
631.0,631.75,53,F3,0.75,0,316,2.0,viola
631.75,631.875,57,A3,0.125,0,316,2.75,viola
631.875,632.0,53,F3,0.125,0,316,2.875,viola
632.0,633.0,53,F3,1.0,0,317,1.0,viola
633.0,634.0,53,F3,1.0,0,317,2.0,viola
634.0,635.0,53,F3,1.0,0,318,1.0,viola
635.0,636.0,53,F3,1.0,0,318,2.0,viola
636.0,637.25,50,D3,1.25,0,319,1.0,viola
636.0,637.25,62,D4,1.25,0,319,1.0,viola
637.25,637.5,53,F3,0.25,0,319,2.25,viola
637.5,637.75,52,E3,0.25,0,319,2.5,viola
637.75,638.0,50,D3,0.25,0,319,2.75,viola
638.0,638.5,57,A3,0.5,0,320,1.0,viola
638.5,639.0,55,G3,0.5,0,320,1.5,viola
639.0,639.5,52,E3,0.5,0,320,2.0,viola
639.5,640.0,57,A3,0.5,0,320,2.5,viola
640.0,641.0,50,D3,1.0,0,321,1.0,viola
640.0,641.0,62,D4,1.0,0,321,1.0,viola
641.0,642.0,50,D3,1.0,0,321,2.0,viola
641.0,642.0,62,D4,1.0,0,321,2.0,viola
642.0,643.0,50,D3,1.0,0,322,1.0,viola
642.0,643.0,62,D4,1.0,0,322,1.0,viola
643.0,644.0,50,D3,1.0,0,322,2.0,viola
643.0,644.0,62,D4,1.0,0,322,2.0,viola
644.0,644.75,50,D3,0.75,0,323,1.0,viola
645.0,645.75,51,E-3,0.75,0,323,2.0,viola
646.0,647.0,54,F#3,1.0,0,324,1.0,viola
647.0,648.0,54,F#3,1.0,0,324,2.0,viola
648.0,648.75,58,B-3,0.75,0,325,1.0,viola
649.0,649.75,48,C3,0.75,0,325,2.0,viola
649.0,649.75,60,C4,0.75,0,325,2.0,viola
650.0,650.125,58,B-3,0.125,0,326,1.0,viola
650.125,650.25,58,B-3,0.125,0,326,1.125,viola
650.25,650.375,58,B-3,0.125,0,326,1.25,viola
650.375,650.5,58,B-3,0.125,0,326,1.375,viola
650.5,651.0,51,E-3,0.5,0,326,1.5,viola
650.5,651.0,55,G3,0.5,0,326,1.5,viola
651.0,651.5,51,E-3,0.5,0,326,2.0,viola
651.0,651.5,55,G3,0.5,0,326,2.0,viola
651.5,652.0,51,E-3,0.5,0,326,2.5,viola
651.5,652.0,55,G3,0.5,0,326,2.5,viola
652.0,652.125,49,C#3,0.125,0,327,1.0,viola
652.125,652.25,49,C#3,0.125,0,327,1.125,viola
652.25,652.375,49,C#3,0.125,0,327,1.25,viola
652.375,652.5,49,C#3,0.125,0,327,1.375,viola
652.5,653.5,58,B-3,1.0,0,327,1.5,viola
653.5,654.0,57,A3,0.5,0,327,2.5,viola
654.0,654.5,55,G3,0.5,0,328,1.0,viola
654.5,655.0,53,F3,0.5,0,328,1.5,viola
655.0,655.5,51,E-3,0.5,0,328,2.0,viola
655.5,656.0,50,D3,0.5,0,328,2.5,viola
656.0,657.0,49,C#3,1.0,0,329,1.0,viola
657.0,658.0,48,C3,1.0,0,329,2.0,viola
659.5,659.6666666666666,50,D3,0.1666666666666666,0,330,2.5,viola
659.6666666666666,659.8333333333333,52,E3,0.1666666666666666,0,330,2.6666666666666665,viola
659.8333333333334,660.0,54,F#3,0.1666666666666666,0,330,2.833333333333333,viola
660.0,661.5,55,G3,1.5,0,331,1.0,viola
661.5,662.0,53,F3,0.5,0,331,2.5,viola
662.0,662.5,52,E3,0.5,0,332,1.0,viola
662.5,663.0,50,D3,0.5,0,332,1.5,viola
663.0,663.5,49,C#3,0.5,0,332,2.0,viola
663.5,664.0,58,B-3,0.5,0,332,2.5,viola
664.0,665.0,57,A3,1.0,0,333,1.0,viola
665.0,666.0,56,G#3,1.0,0,333,2.0,viola
667.5,667.6666666666666,59,B3,0.1666666666666666,0,334,2.5,viola
667.6666666666666,667.8333333333333,61,C#4,0.1666666666666666,0,334,2.6666666666666665,viola
667.8333333333334,668.0,62,D4,0.1666666666666666,0,334,2.833333333333333,viola
668.0,669.5,52,E3,1.5,0,335,1.0,viola
668.0,669.5,64,E4,1.5,0,335,1.0,viola
669.5,670.0,50,D3,0.5,0,335,2.5,viola
