onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
907.125,907.25,64,E4,0.125,0,227,4.125,oboe1
907.25,907.375,66,F#4,0.125,0,227,4.25,oboe1
907.375,907.5,67,G4,0.125,0,227,4.375,oboe1
907.5,907.625,69,A4,0.125,0,227,4.5,oboe1
907.625,907.75,71,B4,0.125,0,227,4.625,oboe1
907.75,907.875,72,C5,0.125,0,227,4.75,oboe1
907.875,908.0,74,D5,0.125,0,227,4.875,oboe1
908.0,908.1666666666666,76,E5,0.1666666666666666,0,228,1.0,oboe1
908.1666666666666,908.3333333333331,74,D5,0.1666666666666666,0,228,1.1666666666666667,oboe1
908.3333333333334,908.5,72,C5,0.1666666666666666,0,228,1.3333333333333333,oboe1
908.5,908.6666666666666,71,B4,0.1666666666666666,0,228,1.5,oboe1
908.6666666666666,908.8333333333331,69,A4,0.1666666666666666,0,228,1.6666666666666667,oboe1
908.8333333333334,909.0,67,G4,0.1666666666666666,0,228,1.8333333333333333,oboe1
909.0,909.5,66,F#4,0.5,0,228,2.0,oboe1
910.0,910.1666666666666,76,E5,0.1666666666666666,0,228,3.0,oboe1
910.1666666666666,910.3333333333331,74,D5,0.1666666666666666,0,228,3.1666666666666665,oboe1
910.3333333333334,910.5,72,C5,0.1666666666666666,0,228,3.333333333333333,oboe1
910.5,910.6666666666666,71,B4,0.1666666666666666,0,228,3.5,oboe1
910.6666666666666,910.8333333333331,69,A4,0.1666666666666666,0,228,3.6666666666666665,oboe1
910.8333333333334,911.0,67,G4,0.1666666666666666,0,228,3.8333333333333335,oboe1
911.0,911.5,66,F#4,0.5,0,228,4.0,oboe1
912.0,912.5,74,D5,0.5,0,229,1.0,oboe1
913.0,913.5,74,D5,0.5,0,229,2.0,oboe1
913.75,914.0,74,D5,0.25,0,229,2.75,oboe1
914.0,914.5,74,D5,0.5,0,229,3.0,oboe1
915.0,915.5,74,D5,0.5,0,229,4.0,oboe1
916.0,916.5,72,C5,0.5,0,230,1.0,oboe1
917.0,917.5,72,C5,0.5,0,230,2.0,oboe1
917.75,918.0,72,C5,0.25,0,230,2.75,oboe1
918.0,920.0,74,D5,2.0,0,230,3.0,oboe1
920.0,920.5,74,D5,0.5,0,231,1.0,oboe1
921.0,921.5,74,D5,0.5,0,231,2.0,oboe1
922.0,922.5,74,D5,0.5,0,231,3.0,oboe1
923.0,923.5,74,D5,0.5,0,231,4.0,oboe1
924.0,924.5,72,C5,0.5,0,232,1.0,oboe1
925.0,925.3333333333334,72,C5,0.3333333333333333,0,232,2.0,oboe1
925.3333333333334,925.6666666666669,72,C5,0.3333333333333333,0,232,2.333333333333333,oboe1
925.6666666666666,926.0,72,C5,0.3333333333333333,0,232,2.6666666666666665,oboe1
926.0,926.5,71,B4,0.5,0,232,3.0,oboe1
928.0,928.5,79,G5,0.5,0,233,1.0,oboe1
929.0,929.5,74,D5,0.5,0,233,2.0,oboe1
930.0,930.5,74,D5,0.5,0,233,3.0,oboe1
931.0,931.5,74,D5,0.5,0,233,4.0,oboe1
932.0,932.5,72,C5,0.5,0,234,1.0,oboe1
933.0,933.3333333333334,72,C5,0.3333333333333333,0,234,2.0,oboe1
933.3333333333334,933.6666666666669,72,C5,0.3333333333333333,0,234,2.333333333333333,oboe1
933.6666666666666,934.0,72,C5,0.3333333333333333,0,234,2.6666666666666665,oboe1
934.0,934.5,71,B4,0.5,0,234,3.0,oboe1
936.0,936.5,74,D5,0.5,0,235,1.0,oboe1
938.0,938.5,71,B4,0.5,0,235,3.0,oboe1
940.0,940.5,76,E5,0.5,0,236,1.0,oboe1
940.5,941.0,77,F5,0.5,0,236,1.5,oboe1
941.0,941.5,79,G5,0.5,0,236,2.0,oboe1
941.5,942.0,80,G#5,0.5,0,236,2.5,oboe1
942.0,942.5,81,A5,0.5,0,236,3.0,oboe1
944.0,944.5,76,E5,0.5,0,237,1.0,oboe1
945.0,945.5,76,E5,0.5,0,237,2.0,oboe1
946.0,946.5,79,G5,0.5,0,237,3.0,oboe1
947.0,947.5,76,E5,0.5,0,237,4.0,oboe1
948.0,949.0,76,E5,1.0,0,238,1.0,oboe1
949.0,949.3333333333334,76,E5,0.3333333333333333,0,238,2.0,oboe1
949.3333333333334,949.6666666666669,76,E5,0.3333333333333333,0,238,2.333333333333333,oboe1
949.6666666666666,950.0,76,E5,0.3333333333333333,0,238,2.6666666666666665,oboe1
950.0,950.5,78,F#5,0.5,0,238,3.0,oboe1
950.5,951.0,78,F#5,0.5,0,238,3.5,oboe1
952.0,952.5,74,D5,0.5,0,239,1.0,oboe1
953.0,953.5,74,D5,0.5,0,239,2.0,oboe1
953.75,954.0,74,D5,0.25,0,239,2.75,oboe1
954.0,954.5,74,D5,0.5,0,239,3.0,oboe1
955.0,955.5,74,D5,0.5,0,239,4.0,oboe1
956.0,956.5,72,C5,0.5,0,240,1.0,oboe1
957.0,957.5,72,C5,0.5,0,240,2.0,oboe1
957.75,958.0,72,C5,0.25,0,240,2.75,oboe1
958.0,960.0,74,D5,2.0,0,240,3.0,oboe1
960.0,960.5,74,D5,0.5,0,241,1.0,oboe1
961.0,961.5,74,D5,0.5,0,241,2.0,oboe1
962.0,962.5,74,D5,0.5,0,241,3.0,oboe1
963.0,963.5,74,D5,0.5,0,241,4.0,oboe1
964.0,964.5,72,C5,0.5,0,242,1.0,oboe1
965.0,965.3333333333334,72,C5,0.3333333333333333,0,242,2.0,oboe1
965.3333333333334,965.6666666666669,72,C5,0.3333333333333333,0,242,2.333333333333333,oboe1
965.6666666666666,966.0,72,C5,0.3333333333333333,0,242,2.6666666666666665,oboe1
966.0,966.5,71,B4,0.5,0,242,3.0,oboe1
968.0,968.5,79,G5,0.5,0,243,1.0,oboe1
969.0,969.5,74,D5,0.5,0,243,2.0,oboe1
970.0,970.5,74,D5,0.5,0,243,3.0,oboe1
971.0,971.5,74,D5,0.5,0,243,4.0,oboe1
972.0,972.5,72,C5,0.5,0,244,1.0,oboe1
973.0,973.3333333333334,72,C5,0.3333333333333333,0,244,2.0,oboe1
973.3333333333334,973.6666666666669,72,C5,0.3333333333333333,0,244,2.333333333333333,oboe1
973.6666666666666,974.0,72,C5,0.3333333333333333,0,244,2.6666666666666665,oboe1
974.0,974.5,71,B4,0.5,0,244,3.0,oboe1
976.0,976.5,75,E-5,0.5,0,245,1.0,oboe1
978.0,978.5,74,D5,0.5,0,245,3.0,oboe1
980.0,980.5,70,B-4,0.5,0,246,1.0,oboe1
982.0,982.5,74,D5,0.5,0,246,3.0,oboe1
984.0,986.5,71,B4,2.5,0,247,1.0,oboe1
986.5,986.75,71,B4,0.25,0,247,3.5,oboe1
986.75,987.0,71,B4,0.25,0,247,3.75,oboe1
987.0,990.5,71,B4,3.5,0,247,4.0,oboe1
990.5,990.75,71,B4,0.25,0,248,3.5,oboe1
990.75,991.0,71,B4,0.25,0,248,3.75,oboe1
991.0,991.5,75,D#5,0.5,0,248,4.0,oboe1
992.0,992.5,76,E5,0.5,0,249,1.0,oboe1
993.0,993.5,76,E5,0.5,0,249,2.0,oboe1
994.0,994.5,76,E5,0.5,0,249,3.0,oboe1
995.0,995.5,76,E5,0.5,0,249,4.0,oboe1
996.0,996.5,76,E5,0.5,0,250,1.0,oboe1
997.0,997.5,76,E5,0.5,0,250,2.0,oboe1
998.0,998.5,67,G4,0.5,0,250,3.0,oboe1
999.0,999.5,68,G#4,0.5,0,250,4.0,oboe1
1000.0,1000.5,69,A4,0.5,0,251,1.0,oboe1
1001.0,1001.3333333333334,65,F4,0.3333333333333333,0,251,2.0,oboe1
1001.3333333333334,1001.6666666666669,65,F4,0.3333333333333333,0,251,2.333333333333333,oboe1
1001.6666666666666,1002.0,65,F4,0.3333333333333333,0,251,2.6666666666666665,oboe1
1002.0,1004.5,65,F4,2.5,0,251,3.0,oboe1
1005.0,1005.3333333333334,71,B4,0.3333333333333333,0,252,2.0,oboe1
1005.3333333333334,1005.6666666666669,71,B4,0.3333333333333333,0,252,2.333333333333333,oboe1
1005.6666666666666,1006.0,71,B4,0.3333333333333333,0,252,2.6666666666666665,oboe1
1006.0,1008.5,71,B4,2.5,0,252,3.0,oboe1
1009.0,1009.3333333333334,83,B5,0.3333333333333333,0,253,2.0,oboe1
1009.3333333333334,1009.6666666666669,83,B5,0.3333333333333333,0,253,2.333333333333333,oboe1
1009.6666666666666,1010.0,83,B5,0.3333333333333333,0,253,2.6666666666666665,oboe1
1010.0,1012.5,83,B5,2.5,0,253,3.0,oboe1
1013.0,1013.5,84,C6,0.5,0,254,2.0,oboe1
1013.75,1014.0,78,F#5,0.25,0,254,2.75,oboe1
1014.0,1014.5,79,G5,0.5,0,254,3.0,oboe1
1025.0,1026.0,86,D6,1.0,0,257,2.0,oboe1
1026.0,1026.5,79,G5,0.5,0,257,3.0,oboe1
1027.0,1029.0,79,G5,2.0,0,257,4.0,oboe1
1029.0,1030.0,76,E5,1.0,0,258,2.0,oboe1
1030.0,1031.0,72,C5,1.0,0,258,3.0,oboe1
1031.0,1031.5,69,A4,0.5,0,258,4.0,oboe1
1041.0,1042.0,83,B5,1.0,0,261,2.0,oboe1
1042.0,1042.5,76,E5,0.5,0,261,3.0,oboe1
1043.0,1045.0,76,E5,2.0,0,261,4.0,oboe1
1045.0,1046.0,72,C5,1.0,0,262,2.0,oboe1
1046.0,1047.0,69,A4,1.0,0,262,3.0,oboe1
1047.0,1047.5,66,F#4,0.5,0,262,4.0,oboe1
1057.0,1058.0,86,D6,1.0,0,265,2.0,oboe1
1058.0,1058.5,79,G5,0.5,0,265,3.0,oboe1
1059.0,1061.0,79,G5,2.0,0,265,4.0,oboe1
1061.0,1062.0,76,E5,1.0,0,266,2.0,oboe1
1062.0,1063.0,72,C5,1.0,0,266,3.0,oboe1
1063.0,1063.5,69,A4,0.5,0,266,4.0,oboe1
1072.0,1073.5,73,C#5,1.5,0,269,1.0,oboe1
1074.0,1075.5,74,D5,1.5,0,269,3.0,oboe1
1076.0,1077.5,75,D#5,1.5,0,270,1.0,oboe1
1078.0,1079.5,76,E5,1.5,0,270,3.0,oboe1
1080.0,1081.5,77,F5,1.5,0,271,1.0,oboe1
1082.0,1083.5,78,F#5,1.5,0,271,3.0,oboe1
1084.0,1085.5,79,G5,1.5,0,272,1.0,oboe1
1086.0,1087.5,80,G#5,1.5,0,272,3.0,oboe1
1088.0,1088.5,81,A5,0.5,0,273,1.0,oboe1
1089.0,1089.5,77,F5,0.5,0,273,2.0,oboe1
1090.0,1090.5,79,G5,0.5,0,273,3.0,oboe1
1091.0,1091.5,81,A5,0.5,0,273,4.0,oboe1
1092.0,1092.5,81,A5,0.5,0,274,1.0,oboe1
1093.0,1093.5,81,A5,0.5,0,274,2.0,oboe1
1094.0,1094.5,81,A5,0.5,0,274,3.0,oboe1
1100.0,1101.0,74,D5,1.0,0,276,1.0,oboe1
1101.0,1101.75,69,A4,0.75,0,276,2.0,oboe1
1101.75,1102.0,69,A4,0.25,0,276,2.75,oboe1
1102.0,1103.0,74,D5,1.0,0,276,3.0,oboe1
1103.0,1104.0,69,A4,1.0,0,276,4.0,oboe1
1104.0,1104.5,76,E5,0.5,0,277,1.0,oboe1
1104.5,1105.0,81,A5,0.5,0,277,1.5,oboe1
1108.0,1109.0,74,D5,1.0,0,278,1.0,oboe1
1109.0,1109.75,69,A4,0.75,0,278,2.0,oboe1
1109.75,1110.0,69,A4,0.25,0,278,2.75,oboe1
1110.0,1111.0,74,D5,1.0,0,278,3.0,oboe1
1111.0,1112.0,69,A4,1.0,0,278,4.0,oboe1
1112.0,1112.5,76,E5,0.5,0,279,1.0,oboe1
1112.5,1113.0,81,A5,0.5,0,279,1.5,oboe1
1114.0,1114.5,69,A4,0.5,0,279,3.0,oboe1
1114.5,1115.0,74,D5,0.5,0,279,3.5,oboe1
1116.0,1116.5,76,E5,0.5,0,280,1.0,oboe1
1116.5,1117.0,81,A5,0.5,0,280,1.5,oboe1
1118.0,1118.5,69,A4,0.5,0,280,3.0,oboe1
1118.5,1119.0,74,D5,0.5,0,280,3.5,oboe1
1120.0,1122.0,81,A5,2.0,0,281,1.0,oboe1
1122.0,1124.0,74,D5,2.0,0,281,3.0,oboe1
1124.0,1126.0,69,A4,2.0,0,282,1.0,oboe1
1126.0,1126.5,62,D4,0.5,0,282,3.0,oboe1
1128.0,1128.5,74,D5,0.5,0,283,1.0,oboe1
1129.0,1129.5,74,D5,0.5,0,283,2.0,oboe1
1129.75,1130.0,74,D5,0.25,0,283,2.75,oboe1
1130.0,1130.5,74,D5,0.5,0,283,3.0,oboe1
1131.0,1131.5,74,D5,0.5,0,283,4.0,oboe1
1132.0,1132.5,72,C5,0.5,0,284,1.0,oboe1
1133.0,1133.5,72,C5,0.5,0,284,2.0,oboe1
1133.75,1134.0,72,C5,0.25,0,284,2.75,oboe1
1134.0,1136.0,74,D5,2.0,0,284,3.0,oboe1
1136.0,1136.5,74,D5,0.5,0,285,1.0,oboe1
1137.0,1137.5,74,D5,0.5,0,285,2.0,oboe1
1138.0,1138.5,74,D5,0.5,0,285,3.0,oboe1
1139.0,1139.5,74,D5,0.5,0,285,4.0,oboe1
1140.0,1140.5,72,C5,0.5,0,286,1.0,oboe1
1141.0,1141.3333333333333,72,C5,0.3333333333333333,0,286,2.0,oboe1
1141.3333333333333,1141.6666666666663,72,C5,0.3333333333333333,0,286,2.333333333333333,oboe1
1141.6666666666667,1142.0,72,C5,0.3333333333333333,0,286,2.6666666666666665,oboe1
1142.0,1142.5,71,B4,0.5,0,286,3.0,oboe1
1144.0,1144.5,79,G5,0.5,0,287,1.0,oboe1
1145.0,1145.5,74,D5,0.5,0,287,2.0,oboe1
1146.0,1146.5,74,D5,0.5,0,287,3.0,oboe1
1147.0,1147.5,74,D5,0.5,0,287,4.0,oboe1
1148.0,1148.5,72,C5,0.5,0,288,1.0,oboe1
1149.0,1149.3333333333333,72,C5,0.3333333333333333,0,288,2.0,oboe1
1149.3333333333333,1149.6666666666663,72,C5,0.3333333333333333,0,288,2.333333333333333,oboe1
1149.6666666666667,1150.0,72,C5,0.3333333333333333,0,288,2.6666666666666665,oboe1
1150.0,1150.5,71,B4,0.5,0,288,3.0,oboe1
1152.0,1152.5,74,D5,0.5,0,289,1.0,oboe1
1154.0,1154.5,71,B4,0.5,0,289,3.0,oboe1
1156.0,1156.5,76,E5,0.5,0,290,1.0,oboe1
1156.5,1157.0,77,F5,0.5,0,290,1.5,oboe1
1157.0,1157.5,79,G5,0.5,0,290,2.0,oboe1
1157.5,1158.0,80,G#5,0.5,0,290,2.5,oboe1
1158.0,1158.5,81,A5,0.5,0,290,3.0,oboe1
1160.0,1160.5,76,E5,0.5,0,291,1.0,oboe1
1161.0,1161.5,76,E5,0.5,0,291,2.0,oboe1
1162.0,1162.5,79,G5,0.5,0,291,3.0,oboe1
1163.0,1163.5,76,E5,0.5,0,291,4.0,oboe1
1164.0,1165.0,76,E5,1.0,0,292,1.0,oboe1
1165.0,1165.3333333333333,76,E5,0.3333333333333333,0,292,2.0,oboe1
1165.3333333333333,1165.6666666666663,76,E5,0.3333333333333333,0,292,2.333333333333333,oboe1
1165.6666666666667,1166.0,76,E5,0.3333333333333333,0,292,2.6666666666666665,oboe1
1166.0,1166.5,78,F#5,0.5,0,292,3.0,oboe1
1166.5,1167.0,78,F#5,0.5,0,292,3.5,oboe1
1168.0,1168.5,74,D5,0.5,0,293,1.0,oboe1
1169.0,1169.5,74,D5,0.5,0,293,2.0,oboe1
1169.75,1170.0,74,D5,0.25,0,293,2.75,oboe1
1170.0,1170.5,74,D5,0.5,0,293,3.0,oboe1
1171.0,1171.5,74,D5,0.5,0,293,4.0,oboe1
1172.0,1172.5,72,C5,0.5,0,294,1.0,oboe1
1173.0,1173.5,72,C5,0.5,0,294,2.0,oboe1
1173.75,1174.0,72,C5,0.25,0,294,2.75,oboe1
1174.0,1176.0,74,D5,2.0,0,294,3.0,oboe1
1176.0,1176.5,74,D5,0.5,0,295,1.0,oboe1
1177.0,1177.5,74,D5,0.5,0,295,2.0,oboe1
1178.0,1178.5,74,D5,0.5,0,295,3.0,oboe1
1179.0,1179.5,74,D5,0.5,0,295,4.0,oboe1
1180.0,1180.5,72,C5,0.5,0,296,1.0,oboe1
1181.0,1181.3333333333333,72,C5,0.3333333333333333,0,296,2.0,oboe1
1181.3333333333333,1181.6666666666663,72,C5,0.3333333333333333,0,296,2.333333333333333,oboe1
1181.6666666666667,1182.0,72,C5,0.3333333333333333,0,296,2.6666666666666665,oboe1
1182.0,1182.5,71,B4,0.5,0,296,3.0,oboe1
1184.0,1184.5,79,G5,0.5,0,297,1.0,oboe1
1185.0,1185.5,74,D5,0.5,0,297,2.0,oboe1
1186.0,1186.5,74,D5,0.5,0,297,3.0,oboe1
1187.0,1187.5,74,D5,0.5,0,297,4.0,oboe1
1188.0,1188.5,72,C5,0.5,0,298,1.0,oboe1
1189.0,1189.3333333333333,72,C5,0.3333333333333333,0,298,2.0,oboe1
1189.3333333333333,1189.6666666666663,72,C5,0.3333333333333333,0,298,2.333333333333333,oboe1
1189.6666666666667,1190.0,72,C5,0.3333333333333333,0,298,2.6666666666666665,oboe1
1190.0,1190.5,71,B4,0.5,0,298,3.0,oboe1
1192.0,1192.5,75,E-5,0.5,0,299,1.0,oboe1
1194.0,1194.5,74,D5,0.5,0,299,3.0,oboe1
1196.0,1196.5,70,B-4,0.5,0,300,1.0,oboe1
1198.0,1198.5,74,D5,0.5,0,300,3.0,oboe1
1200.0,1202.5,71,B4,2.5,0,301,1.0,oboe1
1202.5,1202.75,71,B4,0.25,0,301,3.5,oboe1
1202.75,1203.0,71,B4,0.25,0,301,3.75,oboe1
1203.0,1206.5,71,B4,3.5,0,301,4.0,oboe1
1206.5,1206.75,71,B4,0.25,0,302,3.5,oboe1
1206.75,1207.0,71,B4,0.25,0,302,3.75,oboe1
1207.0,1207.5,75,D#5,0.5,0,302,4.0,oboe1
1208.0,1208.5,76,E5,0.5,0,303,1.0,oboe1
1209.0,1209.5,76,E5,0.5,0,303,2.0,oboe1
1210.0,1210.5,76,E5,0.5,0,303,3.0,oboe1
1211.0,1211.5,76,E5,0.5,0,303,4.0,oboe1
1212.0,1213.5,76,E5,1.5,0,304,1.0,oboe1
1214.0,1215.5,75,E-5,1.5,0,304,3.0,oboe1
1216.0,1217.5,74,D5,1.5,0,305,1.0,oboe1
1218.0,1219.5,73,C#5,1.5,0,305,3.0,oboe1
1220.0,1221.5,72,C5,1.5,0,306,1.0,oboe1
1222.0,1223.5,73,C#5,1.5,0,306,3.0,oboe1
1224.0,1225.5,74,D5,1.5,0,307,1.0,oboe1
1226.0,1227.5,75,D#5,1.5,0,307,3.0,oboe1
1228.0,1229.5,76,E5,1.5,0,308,1.0,oboe1
1230.0,1231.5,76,E5,1.5,0,308,3.0,oboe1
1232.0,1233.5,76,E5,1.5,0,309,1.0,oboe1
1234.0,1235.5,76,E5,1.5,0,309,3.0,oboe1
1236.0,1237.0,76,E5,1.0,0,310,1.0,oboe1
1237.0,1237.5,74,D5,0.5,0,310,2.0,oboe1
1237.75,1238.0,69,A4,0.25,0,310,2.75,oboe1
1238.0,1239.0,76,E5,1.0,0,310,3.0,oboe1
1239.0,1239.5,75,D#5,0.5,0,310,4.0,oboe1
1239.75,1240.0,69,A4,0.25,0,310,4.75,oboe1
1240.0,1241.0,77,F5,1.0,0,311,1.0,oboe1
1241.0,1241.5,76,E5,0.5,0,311,2.0,oboe1
1241.75,1242.0,69,A4,0.25,0,311,2.75,oboe1
1242.0,1243.0,79,G5,1.0,0,311,3.0,oboe1
1243.0,1243.5,78,F#5,0.5,0,311,4.0,oboe1
1243.75,1244.0,72,C5,0.25,0,311,4.75,oboe1
1244.0,1245.0,74,D5,1.0,0,312,1.0,oboe1
1245.0,1245.3333333333333,79,G5,0.3333333333333333,0,312,2.0,oboe1
1245.3333333333333,1245.6666666666663,79,G5,0.3333333333333333,0,312,2.333333333333333,oboe1
1245.6666666666667,1246.0,79,G5,0.3333333333333333,0,312,2.6666666666666665,oboe1
1246.0,1247.0,75,E-5,1.0,0,312,3.0,oboe1
1247.0,1247.3333333333333,79,G5,0.3333333333333333,0,312,4.0,oboe1
1247.3333333333333,1247.6666666666663,79,G5,0.3333333333333333,0,312,4.333333333333333,oboe1
1247.6666666666667,1248.0,79,G5,0.3333333333333333,0,312,4.666666666666667,oboe1
1248.0,1249.0,76,E5,1.0,0,313,1.0,oboe1
1249.0,1249.3333333333333,79,G5,0.3333333333333333,0,313,2.0,oboe1
1249.3333333333333,1249.6666666666663,79,G5,0.3333333333333333,0,313,2.333333333333333,oboe1
1249.6666666666667,1250.0,79,G5,0.3333333333333333,0,313,2.6666666666666665,oboe1
1250.0,1251.0,75,E-5,1.0,0,313,3.0,oboe1
1251.0,1251.3333333333333,79,G5,0.3333333333333333,0,313,4.0,oboe1
1251.3333333333333,1251.6666666666663,79,G5,0.3333333333333333,0,313,4.333333333333333,oboe1
1251.6666666666667,1252.0,79,G5,0.3333333333333333,0,313,4.666666666666667,oboe1
1252.0,1254.0,74,D5,2.0,0,314,1.0,oboe1
1254.0,1254.5,86,D6,0.5,0,314,3.0,oboe1
1254.5,1255.0,85,C#6,0.5,0,314,3.5,oboe1
1255.0,1255.5,84,C6,0.5,0,314,4.0,oboe1
1255.5,1256.0,83,B5,0.5,0,314,4.5,oboe1
1256.0,1256.5,81,A5,0.5,0,315,1.0,oboe1
1256.5,1257.0,79,G5,0.5,0,315,1.5,oboe1
1257.0,1257.5,78,F#5,0.5,0,315,2.0,oboe1
1257.5,1258.0,76,E5,0.5,0,315,2.5,oboe1
1258.0,1258.5,74,D5,0.5,0,315,3.0,oboe1
1270.0,1271.0,62,D4,1.0,0,318,3.0,oboe1
1271.0,1272.0,63,D#4,1.0,0,318,4.0,oboe1
1272.0,1273.0,64,E4,1.0,0,319,1.0,oboe1
1273.0,1274.0,66,F#4,1.0,0,319,2.0,oboe1
1274.0,1275.0,67,G4,1.0,0,319,3.0,oboe1
1275.0,1276.0,69,A4,1.0,0,319,4.0,oboe1
1276.0,1277.0,71,B4,1.0,0,320,1.0,oboe1
1277.0,1278.0,72,C5,1.0,0,320,2.0,oboe1
1278.0,1279.0,74,D5,1.0,0,320,3.0,oboe1
1279.0,1280.0,75,D#5,1.0,0,320,4.0,oboe1
1280.0,1281.0,76,E5,1.0,0,321,1.0,oboe1
1281.0,1282.0,78,F#5,1.0,0,321,2.0,oboe1
1282.0,1283.0,79,G5,1.0,0,321,3.0,oboe1
1283.0,1284.0,81,A5,1.0,0,321,4.0,oboe1
1284.0,1285.0,83,B5,1.0,0,322,1.0,oboe1
1285.0,1286.0,84,C6,1.0,0,322,2.0,oboe1
1286.0,1287.0,86,D6,1.0,0,322,3.0,oboe1
1287.0,1288.0,87,D#6,1.0,0,322,4.0,oboe1
1288.0,1289.0,88,E6,1.0,0,323,1.0,oboe1
1289.0,1290.0,86,D6,1.0,0,323,2.0,oboe1
1290.0,1291.0,88,E6,1.0,0,323,3.0,oboe1
1291.0,1292.0,86,D6,1.0,0,323,4.0,oboe1
1292.0,1292.5,87,D#6,0.5,0,324,1.0,oboe1
1293.0,1294.5,71,B4,1.5,0,324,2.0,oboe1
1294.75,1295.0,71,B4,0.25,0,324,3.75,oboe1
1295.0,1295.5,71,B4,0.5,0,324,4.0,oboe1
1295.75,1296.0,71,B4,0.25,0,324,4.75,oboe1
1296.0,1296.5,71,B4,0.5,0,325,1.0,oboe1
1297.0,1298.0,64,E4,1.0,0,325,2.0,oboe1
1298.0,1298.5,76,E5,0.5,0,325,3.0,oboe1
1298.75,1299.0,76,E5,0.25,0,325,3.75,oboe1
1299.0,1299.5,76,E5,0.5,0,325,4.0,oboe1
1299.75,1300.0,76,E5,0.25,0,325,4.75,oboe1
1300.0,1300.5,76,E5,0.5,0,326,1.0,oboe1
1301.0,1302.5,69,A4,1.5,0,326,2.0,oboe1
1307.0,1308.5,72,C5,1.5,0,327,4.0,oboe1
1309.0,1310.5,73,C#5,1.5,0,328,2.0,oboe1
1311.0,1312.5,74,D5,1.5,0,328,4.0,oboe1
1313.0,1314.5,66,F#4,1.5,0,329,2.0,oboe1
1315.0,1315.5,62,D4,0.5,0,329,4.0,oboe1
1316.0,1316.5,62,D4,0.5,0,330,1.0,oboe1
1317.0,1317.5,69,A4,0.5,0,330,2.0,oboe1
1318.0,1318.5,71,B4,0.5,0,330,3.0,oboe1
1319.0,1319.5,72,C5,0.5,0,330,4.0,oboe1
1320.0,1322.0,71,B4,2.0,0,331,1.0,oboe1
1322.0,1322.5,71,B4,0.5,0,331,3.0,oboe1
1323.0,1323.5,69,A4,0.5,0,331,4.0,oboe1
1324.0,1324.5,62,D4,0.5,0,332,1.0,oboe1
1325.0,1325.5,69,A4,0.5,0,332,2.0,oboe1
1326.0,1326.5,71,B4,0.5,0,332,3.0,oboe1
1327.0,1327.5,72,C5,0.5,0,332,4.0,oboe1
1328.0,1330.0,71,B4,2.0,0,333,1.0,oboe1
1330.0,1330.5,71,B4,0.5,0,333,3.0,oboe1
1331.0,1331.5,69,A4,0.5,0,333,4.0,oboe1
1332.0,1332.5,71,B4,0.5,0,334,1.0,oboe1
1333.0,1333.25,74,D5,0.25,0,334,2.0,oboe1
1333.25,1333.5,75,D#5,0.25,0,334,2.25,oboe1
1333.5,1333.75,76,E5,0.25,0,334,2.5,oboe1
1333.75,1334.0,78,F#5,0.25,0,334,2.75,oboe1
1334.0,1334.5,79,G5,0.5,0,334,3.0,oboe1
1335.0,1335.25,74,D5,0.25,0,334,4.0,oboe1
1335.25,1335.5,75,D#5,0.25,0,334,4.25,oboe1
1335.5,1335.75,76,E5,0.25,0,334,4.5,oboe1
1335.75,1336.0,78,F#5,0.25,0,334,4.75,oboe1
1336.0,1336.5,79,G5,0.5,0,335,1.0,oboe1
1337.0,1337.25,74,D5,0.25,0,335,2.0,oboe1
1337.25,1337.5,75,D#5,0.25,0,335,2.25,oboe1
1337.5,1337.75,76,E5,0.25,0,335,2.5,oboe1
1337.75,1338.0,78,F#5,0.25,0,335,2.75,oboe1
1338.0,1338.5,79,G5,0.5,0,335,3.0,oboe1
1339.0,1339.25,74,D5,0.25,0,335,4.0,oboe1
1339.25,1339.5,75,D#5,0.25,0,335,4.25,oboe1
1339.5,1339.75,76,E5,0.25,0,335,4.5,oboe1
1339.75,1340.0,78,F#5,0.25,0,335,4.75,oboe1
1340.0,1340.5,79,G5,0.5,0,336,1.0,oboe1
1341.0,1341.25,74,D5,0.25,0,336,2.0,oboe1
1341.25,1341.5,75,D#5,0.25,0,336,2.25,oboe1
1341.5,1341.75,76,E5,0.25,0,336,2.5,oboe1
1341.75,1342.0,78,F#5,0.25,0,336,2.75,oboe1
1342.0,1342.5,79,G5,0.5,0,336,3.0,oboe1
1343.0,1343.25,74,D5,0.25,0,336,4.0,oboe1
1343.25,1343.5,75,D#5,0.25,0,336,4.25,oboe1
1343.5,1343.75,76,E5,0.25,0,336,4.5,oboe1
1343.75,1344.0,78,F#5,0.25,0,336,4.75,oboe1
1344.0,1344.5,79,G5,0.5,0,337,1.0,oboe1
1345.0,1345.25,74,D5,0.25,0,337,2.0,oboe1
1345.25,1345.5,75,D#5,0.25,0,337,2.25,oboe1
1345.5,1345.75,76,E5,0.25,0,337,2.5,oboe1
1345.75,1346.0,78,F#5,0.25,0,337,2.75,oboe1
1346.0,1346.5,79,G5,0.5,0,337,3.0,oboe1
1347.0,1347.25,74,D5,0.25,0,337,4.0,oboe1
1347.25,1347.5,75,D#5,0.25,0,337,4.25,oboe1
1347.5,1347.75,76,E5,0.25,0,337,4.5,oboe1
1347.75,1348.0,78,F#5,0.25,0,337,4.75,oboe1
1348.0,1348.5,79,G5,0.5,0,338,1.0,oboe1
