onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
376.0,379.0,35,B1,3.0,0,95,1.0,doublebass1
379.0,379.3333333333333,34,B-1,0.3333333333333333,0,95,4.0,doublebass1
379.3333333333333,379.6666666666666,34,B-1,0.3333333333333333,0,95,4.333333333333333,doublebass1
379.6666666666667,380.0,34,B-1,0.3333333333333333,0,95,4.666666666666667,doublebass1
380.0,380.5,34,B-1,0.5,0,96,1.0,doublebass1
381.0,381.5,35,B1,0.5,0,96,2.0,doublebass1
382.0,382.5,40,E2,0.5,0,96,3.0,doublebass1
390.0,399.5,35,B1,9.5,0,98,3.0,doublebass1
406.0,415.5,32,G#1,9.5,0,102,3.0,doublebass1
455.0,455.3333333333333,45,A2,0.3333333333333333,0,114,4.0,doublebass1
455.3333333333333,455.6666666666666,47,B2,0.3333333333333333,0,114,4.333333333333333,doublebass1
455.6666666666667,456.0,45,A2,0.3333333333333333,0,114,4.666666666666667,doublebass1
456.0,456.3333333333333,44,G#2,0.3333333333333333,0,115,1.0,doublebass1
456.3333333333333,456.6666666666666,45,A2,0.3333333333333333,0,115,1.3333333333333333,doublebass1
456.6666666666667,457.0,44,G#2,0.3333333333333333,0,115,1.6666666666666667,doublebass1
457.0,457.3333333333333,42,F#2,0.3333333333333333,0,115,2.0,doublebass1
457.3333333333333,457.6666666666666,44,G#2,0.3333333333333333,0,115,2.333333333333333,doublebass1
457.6666666666667,458.0,42,F#2,0.3333333333333333,0,115,2.6666666666666665,doublebass1
458.0,458.3333333333333,40,E2,0.3333333333333333,0,115,3.0,doublebass1
458.3333333333333,458.6666666666666,42,F#2,0.3333333333333333,0,115,3.333333333333333,doublebass1
458.6666666666667,459.0,40,E2,0.3333333333333333,0,115,3.6666666666666665,doublebass1
459.0,459.3333333333333,39,E-2,0.3333333333333333,0,115,4.0,doublebass1
459.3333333333333,459.6666666666666,40,E2,0.3333333333333333,0,115,4.333333333333333,doublebass1
459.6666666666667,460.0,39,E-2,0.3333333333333333,0,115,4.666666666666667,doublebass1
460.0,460.3333333333333,37,C#2,0.3333333333333333,0,116,1.0,doublebass1
460.3333333333333,460.6666666666666,39,E-2,0.3333333333333333,0,116,1.3333333333333333,doublebass1
460.6666666666667,461.0,37,C#2,0.3333333333333333,0,116,1.6666666666666667,doublebass1
461.0,461.3333333333333,36,C2,0.3333333333333333,0,116,2.0,doublebass1
461.3333333333333,461.6666666666666,38,D2,0.3333333333333333,0,116,2.333333333333333,doublebass1
461.6666666666667,462.0,36,C2,0.3333333333333333,0,116,2.6666666666666665,doublebass1
462.0,462.3333333333333,35,B1,0.3333333333333333,0,116,3.0,doublebass1
462.3333333333333,462.6666666666666,34,B-1,0.3333333333333333,0,116,3.333333333333333,doublebass1
462.6666666666667,463.0,35,B1,0.3333333333333333,0,116,3.6666666666666665,doublebass1
463.0,463.3333333333333,40,E2,0.3333333333333333,0,116,4.0,doublebass1
463.3333333333333,463.6666666666666,42,F#2,0.3333333333333333,0,116,4.333333333333333,doublebass1
463.6666666666667,464.0,44,G#2,0.3333333333333333,0,116,4.666666666666667,doublebass1
464.0,464.3333333333333,43,G2,0.3333333333333333,0,117,1.0,doublebass1
464.3333333333333,464.6666666666666,45,A2,0.3333333333333333,0,117,1.3333333333333333,doublebass1
464.6666666666667,465.0,43,G2,0.3333333333333333,0,117,1.6666666666666667,doublebass1
465.0,465.3333333333333,42,F#2,0.3333333333333333,0,117,2.0,doublebass1
465.3333333333333,465.6666666666666,44,G#2,0.3333333333333333,0,117,2.333333333333333,doublebass1
465.6666666666667,466.0,42,F#2,0.3333333333333333,0,117,2.6666666666666665,doublebass1
466.0,466.3333333333333,40,E2,0.3333333333333333,0,117,3.0,doublebass1
466.3333333333333,466.6666666666666,42,F#2,0.3333333333333333,0,117,3.333333333333333,doublebass1
466.6666666666667,467.0,40,E2,0.3333333333333333,0,117,3.6666666666666665,doublebass1
467.0,467.3333333333333,39,E-2,0.3333333333333333,0,117,4.0,doublebass1
467.3333333333333,467.6666666666666,40,E2,0.3333333333333333,0,117,4.333333333333333,doublebass1
467.6666666666667,468.0,39,E-2,0.3333333333333333,0,117,4.666666666666667,doublebass1
468.0,468.3333333333333,37,C#2,0.3333333333333333,0,118,1.0,doublebass1
468.3333333333333,468.6666666666666,39,E-2,0.3333333333333333,0,118,1.3333333333333333,doublebass1
468.6666666666667,469.0,37,C#2,0.3333333333333333,0,118,1.6666666666666667,doublebass1
469.0,469.3333333333333,36,C2,0.3333333333333333,0,118,2.0,doublebass1
469.3333333333333,469.6666666666666,38,D2,0.3333333333333333,0,118,2.333333333333333,doublebass1
469.6666666666667,470.0,36,C2,0.3333333333333333,0,118,2.6666666666666665,doublebass1
470.0,470.3333333333333,35,B1,0.3333333333333333,0,118,3.0,doublebass1
470.3333333333333,470.6666666666666,36,C2,0.3333333333333333,0,118,3.333333333333333,doublebass1
470.6666666666667,471.0,35,B1,0.3333333333333333,0,118,3.6666666666666665,doublebass1
471.0,471.3333333333333,35,B1,0.3333333333333333,0,118,4.0,doublebass1
471.3333333333333,471.6666666666666,33,A1,0.3333333333333333,0,118,4.333333333333333,doublebass1
471.6666666666667,472.0,32,G#1,0.3333333333333333,0,118,4.666666666666667,doublebass1
472.0,472.5,32,G#1,0.5,0,119,1.0,doublebass1
474.0,474.5,37,C#2,0.5,0,119,3.0,doublebass1
476.0,476.5,40,E2,0.5,0,120,1.0,doublebass1
483.0,483.25,44,G#2,0.25,0,121,4.0,doublebass1
483.25,483.5,44,G#2,0.25,0,121,4.25,doublebass1
483.5,483.75,42,F#2,0.25,0,121,4.5,doublebass1
483.75,484.0,42,F#2,0.25,0,121,4.75,doublebass1
484.0,485.5,40,E2,1.5,0,122,1.0,doublebass1
485.5,485.75,40,E2,0.25,0,122,2.5,doublebass1
485.75,486.0,40,E2,0.25,0,122,2.75,doublebass1
486.0,486.5,44,G#2,0.5,0,122,3.0,doublebass1
486.5,487.0,47,B2,0.5,0,122,3.5,doublebass1
494.0,494.3333333333333,47,B2,0.3333333333333333,0,124,3.0,doublebass1
494.3333333333333,494.6666666666666,49,C#3,0.3333333333333333,0,124,3.333333333333333,doublebass1
494.6666666666667,495.0,47,B2,0.3333333333333333,0,124,3.6666666666666665,doublebass1
495.0,495.3333333333333,45,A2,0.3333333333333333,0,124,4.0,doublebass1
495.3333333333333,495.6666666666666,47,B2,0.3333333333333333,0,124,4.333333333333333,doublebass1
495.6666666666667,496.0,45,A2,0.3333333333333333,0,124,4.666666666666667,doublebass1
496.0,496.3333333333333,44,G#2,0.3333333333333333,0,125,1.0,doublebass1
