onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
392.25,393.0,88,E6,0.75,0,99,3.25,violin1
393.0,393.75,81,A5,0.75,0,99,4.0,violin1
393.75,394.0,81,A5,0.25,0,99,4.75,violin1
394.0,394.25,78,F#5,0.25,0,100,1.0,violin1
394.25,395.0,76,E5,0.75,0,100,1.25,violin1
395.0,395.75,81,A5,0.75,0,100,2.0,violin1
395.75,396.0,81,A5,0.25,0,100,2.75,violin1
396.0,396.25,78,F#5,0.25,0,100,3.0,violin1
396.25,397.0,76,E5,0.75,0,100,3.25,violin1
397.0,397.75,69,A4,0.75,0,100,4.0,violin1
397.75,398.0,69,A4,0.25,0,100,4.75,violin1
398.0,402.0,68,A-4,4.0,0,101,1.0,violin1
402.0,406.0,68,A-4,4.0,0,102,1.0,violin1
406.0,408.0,68,A-4,2.0,0,103,1.0,violin1
408.0,410.0,69,A4,2.0,0,103,3.0,violin1
410.0,411.0,70,B-4,1.0,0,104,1.0,violin1
411.0,412.0,72,C5,1.0,0,104,2.0,violin1
412.0,414.0,73,D-5,2.0,0,104,3.0,violin1
414.0,414.75,70,B-4,0.75,0,105,1.0,violin1
414.75,415.0,73,D-5,0.25,0,105,1.75,violin1
415.0,416.0,73,D-5,1.0,0,105,2.0,violin1
416.0,416.5,72,C5,0.5,0,105,3.0,violin1
416.5,417.0,68,A-4,0.5,0,105,3.5,violin1
417.0,418.0,70,B-4,1.0,0,105,4.0,violin1
418.0,418.5,70,B-4,0.5,0,106,1.0,violin1
418.5,419.0,73,D-5,0.5,0,106,1.5,violin1
419.0,419.5,72,C5,0.5,0,106,2.0,violin1
419.5,420.0,68,A-4,0.5,0,106,2.5,violin1
420.0,422.0,70,B-4,2.0,0,106,3.0,violin1
422.0,422.5,70,B-4,0.5,0,107,1.0,violin1
422.5,423.0,73,D-5,0.5,0,107,1.5,violin1
423.0,424.0,73,D-5,1.0,0,107,2.0,violin1
424.0,424.5,72,C5,0.5,0,107,3.0,violin1
424.5,425.0,68,A-4,0.5,0,107,3.5,violin1
426.0,428.0,70,B-4,2.0,0,108,1.0,violin1
429.0,429.5,70,B-4,0.5,0,108,4.0,violin1
429.5,430.0,73,D-5,0.5,0,108,4.5,violin1
430.0,430.5,72,C5,0.5,0,109,1.0,violin1
430.5,431.0,68,A-4,0.5,0,109,1.5,violin1
431.0,433.0,70,B-4,2.0,0,109,2.0,violin1
434.0,434.75,65,F4,0.75,0,110,1.0,violin1
434.75,435.0,68,A-4,0.25,0,110,1.75,violin1
435.0,436.0,68,A-4,1.0,0,110,2.0,violin1
436.0,436.75,65,F4,0.75,0,110,3.0,violin1
436.75,437.0,63,E-4,0.25,0,110,3.75,violin1
437.0,438.0,61,D-4,1.0,0,110,4.0,violin1
438.0,438.75,63,E-4,0.75,0,111,1.0,violin1
438.75,439.0,65,F4,0.25,0,111,1.75,violin1
439.0,439.75,68,A-4,0.75,0,111,2.0,violin1
439.75,440.0,65,F4,0.25,0,111,2.75,violin1
440.0,441.0,63,E-4,1.0,0,111,3.0,violin1
441.0,442.0,64,E4,1.0,0,111,4.0,violin1
442.0,442.75,65,F4,0.75,0,112,1.0,violin1
442.75,443.0,68,A-4,0.25,0,112,1.75,violin1
443.0,444.0,68,A-4,1.0,0,112,2.0,violin1
444.0,444.75,73,D-5,0.75,0,112,3.0,violin1
444.75,445.0,75,E-5,0.25,0,112,3.75,violin1
445.0,446.0,77,F5,1.0,0,112,4.0,violin1
446.0,446.75,75,E-5,0.75,0,113,1.0,violin1
446.75,447.0,73,D-5,0.25,0,113,1.75,violin1
447.0,447.5,75,E-5,0.5,0,113,2.0,violin1
447.5,448.0,72,C5,0.5,0,113,2.5,violin1
448.0,450.0,73,D-5,2.0,0,113,3.0,violin1
452.0,452.5,68,A-4,0.5,0,114,3.0,violin1
452.5,453.0,73,D-5,0.5,0,114,3.5,violin1
453.0,453.5,77,F5,0.5,0,114,4.0,violin1
453.5,454.0,80,A-5,0.5,0,114,4.5,violin1
454.0,456.5,82,B-5,2.5,0,115,1.0,violin1
456.5,457.0,80,A-5,0.5,0,115,3.5,violin1
457.0,457.5,85,D-6,0.5,0,115,4.0,violin1
457.5,458.0,82,B-5,0.5,0,115,4.5,violin1
458.0,458.5,80,A-5,0.5,0,116,1.0,violin1
458.5,459.0,77,F5,0.5,0,116,1.5,violin1
459.0,459.5,82,B-5,0.5,0,116,2.0,violin1
459.5,460.0,80,A-5,0.5,0,116,2.5,violin1
460.0,460.5,77,F5,0.5,0,116,3.0,violin1
460.5,461.0,80,A-5,0.5,0,116,3.5,violin1
461.0,461.5,77,F5,0.5,0,116,4.0,violin1
461.5,462.0,75,E-5,0.5,0,116,4.5,violin1
462.0,462.5,73,D-5,0.5,0,117,1.0,violin1
462.5,463.0,77,F5,0.5,0,117,1.5,violin1
463.0,463.5,80,A-5,0.5,0,117,2.0,violin1
463.5,463.75,77,F5,0.25,0,117,2.5,violin1
463.75,464.0,75,E-5,0.25,0,117,2.75,violin1
464.0,464.5,73,D-5,0.5,0,117,3.0,violin1
464.5,465.0,70,B-4,0.5,0,117,3.5,violin1
465.0,465.5,68,A-4,0.5,0,117,4.0,violin1
465.5,466.0,65,F4,0.5,0,117,4.5,violin1
466.0,467.0,65,F4,1.0,0,118,1.0,violin1
467.0,467.5,61,D-4,0.5,0,118,2.0,violin1
467.5,468.0,63,E-4,0.5,0,118,2.5,violin1
468.0,468.5,65,F4,0.5,0,118,3.0,violin1
468.5,469.5,68,A-4,1.0,0,118,3.5,violin1
469.5,470.0,65,F4,0.5,0,118,4.5,violin1
470.0,471.0,65,F4,1.0,0,119,1.0,violin1
471.0,472.0,63,E-4,1.0,0,119,2.0,violin1
472.0,473.0,61,D-4,1.0,0,119,3.0,violin1
473.0,474.0,58,B-3,1.0,0,119,4.0,violin1
474.0,475.0,61,D-4,1.0,0,120,1.0,violin1
490.5,491.0,73,D-5,0.5,0,124,1.5,violin1
491.0,491.5,77,F5,0.5,0,124,2.0,violin1
491.5,492.0,80,A-5,0.5,0,124,2.5,violin1
492.0,492.5,85,D-6,0.5,0,124,3.0,violin1
492.5,493.0,87,E-6,0.5,0,124,3.5,violin1
493.0,493.5,89,F6,0.5,0,124,4.0,violin1
493.5,494.0,92,A-6,0.5,0,124,4.5,violin1
494.0,499.0,97,D-7,5.0,0,125,1.0,violin1
